Wl; WR; S; Ref; Info
769.84000;0.34371528;0.18201557;0.52955332;0.00000000
770.08000;0.34663231;0.18370527;0.52997156;0.00000000
770.32000;0.34913448;0.18510034;0.53016918;0.00000000
770.56000;0.34742555;0.18455426;0.53120522;0.00000000
770.80000;0.34710725;0.18434500;0.53108945;0.00000000
771.04000;0.34387069;0.18236999;0.53034468;0.00000000
771.28000;0.34376694;0.18190027;0.52913834;0.00000000
771.52000;0.34537626;0.18308174;0.53009357;0.00000000
771.76000;0.34663858;0.18433901;0.53179024;0.00000000
772.00000;0.34895565;0.18550629;0.53160421;0.00000000
772.24000;0.34826051;0.18488318;0.53087610;0.00000000
772.48000;0.34805788;0.18490206;0.53123940;0.00000000
772.72000;0.34836678;0.18509693;0.53132773;0.00000000
772.96000;0.34859940;0.18503086;0.53078365;0.00000000
773.20000;0.34934728;0.18540687;0.53072366;0.00000000
773.44000;0.34942282;0.18577468;0.53166156;0.00000000
773.68000;0.34866845;0.18580437;0.53289700;0.00000000
773.92000;0.34763222;0.18519014;0.53271859;0.00000000
774.16000;0.34579707;0.18369111;0.53121070;0.00000000
774.40000;0.34368967;0.18229740;0.53041279;0.00000000
774.64000;0.34262120;0.18170049;0.53032471;0.00000000
774.88000;0.34379279;0.18244251;0.53067579;0.00000000
775.12000;0.34607974;0.18381899;0.53114635;0.00000000
775.36000;0.34805475;0.18506162;0.53170261;0.00000000
775.60000;0.34843408;0.18484510;0.53050235;0.00000000
775.84000;0.34796582;0.18516572;0.53213767;0.00000000
776.08000;0.34791050;0.18567897;0.53369751;0.00000000
776.32000;0.34881134;0.18612066;0.53358548;0.00000000
776.56000;0.34941805;0.18633249;0.53326521;0.00000000
776.80000;0.34758219;0.18452061;0.53086900;0.00000000
777.04000;0.34522409;0.18322282;0.53073589;0.00000000
777.28000;0.34465910;0.18374561;0.53312276;0.00000000
777.52000;0.34353046;0.18334360;0.53370406;0.00000000
777.76000;0.34308275;0.18335662;0.53443849;0.00000000
778.00000;0.34389245;0.18408949;0.53531124;0.00000000
778.24000;0.34496886;0.18463282;0.53521590;0.00000000
778.48000;0.34633475;0.18473594;0.53340283;0.00000000
778.72000;0.34667024;0.18473012;0.53286985;0.00000000
778.96000;0.34643306;0.18499456;0.53399799;0.00000000
779.20000;0.34548694;0.18461765;0.53436941;0.00000000
779.44000;#N/D;#N/D;#N/D;0.00000000
779.68000;#N/D;#N/D;#N/D;0.00000000
779.92000;0.34260352;0.18355464;0.53576402;0.00000000
780.16000;0.34311668;0.18364522;0.53522672;0.00000000
780.40000;0.34365165;0.18373110;0.53464342;0.00000000
780.64000;0.34257699;0.18370121;0.53623338;0.00000000
780.88000;0.34120110;0.18324015;0.53704443;0.00000000
781.12000;0.34371257;0.18422095;0.53597383;0.00000000
781.36000;0.34464894;0.18500996;0.53680701;0.00000000
781.60000;0.34535891;0.18522869;0.53633679;0.00000000
781.84000;0.34414199;0.18460933;0.53643361;0.00000000
782.08000;0.34304909;0.18393215;0.53616860;0.00000000
782.32000;0.34293592;0.18421145;0.53715996;0.00000000
782.56000;0.34245229;0.18379528;0.53670332;0.00000000
782.80000;0.33976932;0.18258049;0.53736604;0.00000000
783.04000;0.33680514;0.18099128;0.53737684;0.00000000
783.28000;0.33679411;0.18052359;0.53600576;0.00000000
783.52000;0.33788423;0.18133903;0.53668983;0.00000000
783.76000;0.34027245;0.18274344;0.53705036;0.00000000
784.00000;0.34108083;0.18326481;0.53730609;0.00000000
784.24000;0.34042104;0.18325188;0.53830950;0.00000000
784.48000;0.34014217;0.18281392;0.53746326;0.00000000
784.72000;0.33958907;0.18215926;0.53641086;0.00000000
784.96000;0.33815042;0.18143144;0.53654065;0.00000000
785.20000;0.33726594;0.18107602;0.53689388;0.00000000
785.44000;0.33762152;0.18155180;0.53773765;0.00000000
785.68000;0.33738633;0.18124577;0.53720544;0.00000000
785.92000;0.33567173;0.18051085;0.53776008;0.00000000
786.16000;0.33485771;0.18034626;0.53857581;0.00000000
786.40000;0.33484093;0.18028304;0.53841397;0.00000000
786.64000;0.33432947;0.18003280;0.53848918;0.00000000
786.88000;0.33174690;0.17819689;0.53714713;0.00000000
787.12000;0.33057613;0.17797831;0.53838828;0.00000000
787.36000;0.33092584;0.17782762;0.53736397;0.00000000
787.60000;0.32922416;0.17712918;0.53801999;0.00000000
787.84000;0.32967926;0.17721454;0.53753620;0.00000000
788.08000;0.33101437;0.17775050;0.53698727;0.00000000
788.32000;0.33034265;0.17735685;0.53688752;0.00000000
788.56000;0.32742233;0.17625901;0.53832311;0.00000000
788.80000;0.32363436;0.17438115;0.53882149;0.00000000
789.04000;0.32045783;0.17294435;0.53967896;0.00000000
789.28000;0.31968393;0.17278154;0.54047614;0.00000000
789.52000;0.31999950;0.17312445;0.54101475;0.00000000
789.76000;0.32087184;0.17364676;0.54117169;0.00000000
790.00000;0.32207633;0.17386286;0.53981881;0.00000000
790.24000;0.32312213;0.17415987;0.53899084;0.00000000
790.48000;0.32373171;0.17418315;0.53804783;0.00000000
790.72000;0.32348471;0.17376221;0.53715742;0.00000000
790.96000;0.32257102;0.17373215;0.53858574;0.00000000
791.20000;0.32153768;0.17335996;0.53915909;0.00000000
791.44000;0.32005298;0.17238181;0.53860400;0.00000000
791.68000;0.31869130;0.17191250;0.53943268;0.00000000
791.92000;0.31840347;0.17185024;0.53972477;0.00000000
792.16000;0.31977602;0.17202328;0.53794928;0.00000000
792.40000;0.31963868;0.17209778;0.53841351;0.00000000
792.64000;0.31676294;0.17121613;0.54051819;0.00000000
792.88000;0.31734335;0.17127863;0.53972654;0.00000000
793.12000;0.31849476;0.17207520;0.54027639;0.00000000
793.36000;0.31827011;0.17234856;0.54151664;0.00000000
793.60000;0.32036437;0.17291989;0.53976006;0.00000000
793.84000;0.31923374;0.17257544;0.54059273;0.00000000
794.08000;0.31805732;0.17209901;0.54109431;0.00000000
794.32000;0.31902200;0.17233668;0.54020312;0.00000000
794.56000;0.32056482;0.17339270;0.54089748;0.00000000
794.80000;0.32037797;0.17365848;0.54204251;0.00000000
795.04000;0.32061209;0.17372338;0.54184912;0.00000000
795.28000;0.32015655;0.17301826;0.54041767;0.00000000
795.52000;0.31633968;0.17081244;0.53996527;0.00000000
795.76000;0.31213957;0.16851167;0.53986000;0.00000000
796.00000;0.31116677;0.16800623;0.53992343;0.00000000
796.24000;0.31297583;0.16897369;0.53989374;0.00000000
796.48000;0.31544838;0.17060194;0.54082365;0.00000000
796.72000;0.31759882;0.17219349;0.54217296;0.00000000
796.96000;0.31955401;0.17293543;0.54117746;0.00000000
797.20000;0.32163812;0.17385521;0.54053049;0.00000000
797.44000;0.32346919;0.17473515;0.54019100;0.00000000
797.68000;0.32275934;0.17412016;0.53947366;0.00000000
797.92000;0.32195889;0.17386700;0.54002856;0.00000000
798.16000;0.32186389;0.17383396;0.54008531;0.00000000
798.40000;0.32048361;0.17384308;0.54243985;0.00000000
798.64000;0.31993958;0.17355881;0.54247371;0.00000000
798.88000;0.31813038;0.17227987;0.54153857;0.00000000
799.12000;0.31783356;0.17134844;0.53911374;0.00000000
799.36000;0.31476886;0.17014082;0.54052620;0.00000000
799.60000;0.31195090;0.16902233;0.54182350;0.00000000
799.84000;0.31065587;0.16820220;0.54144219;0.00000000
800.08000;0.31141671;0.16844375;0.54089501;0.00000000
800.32000;0.31168407;0.16834365;0.54010990;0.00000000
800.56000;0.31188238;0.16853340;0.54037486;0.00000000
800.80000;0.31250005;0.16933795;0.54188136;0.00000000
801.04000;0.31287740;0.16971939;0.54244695;0.00000000
801.28000;0.31466422;0.17048284;0.54179291;0.00000000
801.52000;0.31618678;0.17095981;0.54069247;0.00000000
801.76000;0.31563077;0.17066367;0.54070670;0.00000000
802.00000;0.31280147;0.16940961;0.54158827;0.00000000
802.24000;0.30983111;0.16807256;0.54246508;0.00000000
802.48000;0.30860199;0.16747617;0.54269310;0.00000000
802.72000;0.30898584;0.16744827;0.54192861;0.00000000
802.96000;0.31067427;0.16831498;0.54177316;0.00000000
803.20000;0.31215324;0.16932683;0.54244777;0.00000000
803.44000;0.31343703;0.17000623;0.54239359;0.00000000
803.68000;0.31400325;0.17034192;0.54248459;0.00000000
803.92000;0.31109211;0.16887029;0.54283052;0.00000000
804.16000;0.30730244;0.16697298;0.54335066;0.00000000
804.40000;0.30794051;0.16741786;0.54366948;0.00000000
804.64000;0.31039398;0.16839220;0.54251115;0.00000000
804.88000;0.31189739;0.16958607;0.54372391;0.00000000
805.12000;0.31564037;0.17116810;0.54228835;0.00000000
805.36000;0.31911856;0.17258531;0.54081879;0.00000000
805.60000;0.31811058;0.17286735;0.54341904;0.00000000
805.84000;0.31724925;0.17271522;0.54441490;0.00000000
806.08000;0.31701650;0.17313211;0.54612965;0.00000000
806.32000;0.31720075;0.17290873;0.54510821;0.00000000
806.56000;0.31580574;0.17163624;0.54348676;0.00000000
806.80000;0.31434123;0.17109116;0.54428483;0.00000000
807.04000;0.31500245;0.17145947;0.54431155;0.00000000
807.28000;0.31485798;0.17161811;0.54506516;0.00000000
807.52000;0.31347169;0.17097948;0.54543833;0.00000000
807.76000;0.31209875;0.17015848;0.54520720;0.00000000
808.00000;0.30972957;0.16914181;0.54609511;0.00000000
808.24000;0.30802856;0.16852068;0.54709433;0.00000000
808.48000;0.30762317;0.16855870;0.54793890;0.00000000
808.72000;0.30679224;0.16788531;0.54722804;0.00000000
808.96000;0.30558935;0.16635710;0.54438120;0.00000000
809.20000;0.30329224;0.16512914;0.54445553;0.00000000
809.44000;0.30227153;0.16455782;0.54440396;0.00000000
809.68000;0.30235951;0.16463426;0.54449836;0.00000000
809.92000;0.30388188;0.16585464;0.54578655;0.00000000
810.16000;0.30353659;0.16542356;0.54498720;0.00000000
810.40000;0.30297333;0.16486744;0.54416487;0.00000000
810.64000;0.30115101;0.16382214;0.54398670;0.00000000
810.88000;0.29886049;0.16310254;0.54574808;0.00000000
811.12000;0.29648976;0.16237370;0.54765367;0.00000000
811.36000;0.29614468;0.16199906;0.54702675;0.00000000
811.60000;0.29432118;0.16098012;0.54695389;0.00000000
811.84000;0.29011216;0.15858990;0.54665031;0.00000000
812.08000;0.28876885;0.15742367;0.54515459;0.00000000
812.32000;0.28795388;0.15671562;0.54423861;0.00000000
812.56000;0.28150639;0.15324812;0.54438593;0.00000000
812.80000;0.27278304;0.14872773;0.54522351;0.00000000
813.04000;0.26500106;0.14419160;0.54411704;0.00000000
813.28000;0.26131237;0.14213005;0.54390861;0.00000000
813.52000;0.25966576;0.14149985;0.54493070;0.00000000
813.76000;0.25866933;0.14045270;0.54298165;0.00000000
814.00000;0.25667659;0.13876194;0.54061003;0.00000000
814.24000;0.25205600;0.13636726;0.54101968;0.00000000
814.48000;0.24628083;0.13365267;0.54268401;0.00000000
814.72000;0.24249753;0.13168368;0.54303101;0.00000000
814.96000;0.24151118;0.13080659;0.54161714;0.00000000
815.20000;0.24275180;0.13123842;0.54062802;0.00000000
815.44000;0.24348354;0.13184608;0.54149895;0.00000000
815.68000;0.23683951;0.12891472;0.54431256;0.00000000
815.92000;0.22813353;0.12461199;0.54622392;0.00000000
816.16000;0.22448534;0.12255323;0.54592979;0.00000000
816.40000;0.22694837;0.12362245;0.54471618;0.00000000
816.64000;0.23231378;0.12688226;0.54616758;0.00000000
816.88000;0.24202971;0.13171191;0.54419728;0.00000000
817.12000;0.24490002;0.13314862;0.54368565;0.00000000
817.36000;0.23823597;0.12932796;0.54285656;0.00000000
817.60000;0.23070087;0.12572551;0.54497197;0.00000000
817.84000;0.23261275;0.12678592;0.54505150;0.00000000
818.08000;0.23886533;0.12971672;0.54305375;0.00000000
818.32000;0.24382285;0.13286749;0.54493455;0.00000000
818.56000;0.24592947;0.13389159;0.54443085;0.00000000
818.80000;0.24554805;0.13407508;0.54602378;0.00000000
819.04000;0.24427403;0.13357237;0.54681363;0.00000000
819.28000;0.24193653;0.13200039;0.54559925;0.00000000
819.52000;0.24194880;0.13199427;0.54554630;0.00000000
819.76000;0.24966622;0.13649971;0.54672880;0.00000000
820.00000;0.26360445;0.14410659;0.54667737;0.00000000
820.24000;0.27665701;0.15102538;0.54589394;0.00000000
820.48000;0.28319353;0.15439111;0.54517880;0.00000000
820.72000;0.28252666;0.15382615;0.54446596;0.00000000
820.96000;0.27812393;0.15140462;0.54437826;0.00000000
821.20000;0.27395149;0.14950461;0.54573387;0.00000000
821.44000;0.27022766;0.14793589;0.54744911;0.00000000
821.68000;0.26379080;0.14433792;0.54716814;0.00000000
821.92000;0.25181476;0.13744351;0.54581195;0.00000000
822.16000;0.23253074;0.12691427;0.54579567;0.00000000
822.40000;0.20894105;0.11388914;0.54507788;0.00000000
822.64000;0.19356571;0.10541963;0.54461932;0.00000000
822.88000;0.19591220;0.10657721;0.54400498;0.00000000
823.12000;0.21295852;0.11614502;0.54538797;0.00000000
823.36000;0.23580962;0.12883132;0.54633615;0.00000000
823.60000;0.25311565;0.13868623;0.54791645;0.00000000
823.84000;0.26305999;0.14362099;0.54596289;0.00000000
824.08000;0.26989872;0.14703866;0.54479197;0.00000000
824.32000;0.27570024;0.15012104;0.54450820;0.00000000
824.56000;0.28087120;0.15383973;0.54772340;0.00000000
824.80000;0.28333882;0.15475279;0.54617572;0.00000000
825.04000;0.27949299;0.15228901;0.54487593;0.00000000
825.28000;0.27368769;0.14996566;0.54794447;0.00000000
825.52000;0.26949134;0.14815705;0.54976553;0.00000000
825.76000;0.26968968;0.14764203;0.54745153;0.00000000
826.00000;0.27387491;0.14942026;0.54557851;0.00000000
826.24000;0.28024079;0.15288702;0.54555590;0.00000000
826.48000;0.28317550;0.15440319;0.54525619;0.00000000
826.72000;0.27853929;0.15170095;0.54463036;0.00000000
826.96000;0.26772488;0.14595623;0.54517244;0.00000000
827.20000;0.25682123;0.14016615;0.54577324;0.00000000
827.44000;0.25090807;0.13688680;0.54556553;0.00000000
827.68000;0.25106291;0.13684870;0.54507731;0.00000000
827.92000;0.25515794;0.13897918;0.54467904;0.00000000
828.16000;0.25807797;0.14091336;0.54601079;0.00000000
828.40000;0.25742090;0.14082912;0.54707726;0.00000000
828.64000;0.25645515;0.14005112;0.54610376;0.00000000
828.88000;0.25755100;0.14080816;0.54671951;0.00000000
829.12000;0.25883447;0.14148662;0.54662974;0.00000000
829.36000;0.26234828;0.14308354;0.54539539;0.00000000
829.60000;0.26624623;0.14516259;0.54521931;0.00000000
829.84000;0.26699621;0.14591941;0.54652241;0.00000000
830.08000;0.26233860;0.14359850;0.54737847;0.00000000
830.32000;0.26475316;0.14380080;0.54315045;0.00000000
830.56000;0.26890113;0.14648977;0.54477189;0.00000000
830.80000;0.26976849;0.14738796;0.54634979;0.00000000
831.04000;0.26881756;0.14735959;0.54817695;0.00000000
831.28000;0.26469662;0.14549772;0.54967727;0.00000000
831.52000;0.25954847;0.14247291;0.54892603;0.00000000
831.76000;0.25824856;0.14175181;0.54889681;0.00000000
832.00000;0.26241527;0.14409087;0.54909484;0.00000000
832.24000;0.26789301;0.14680775;0.54800888;0.00000000
832.48000;0.26890970;0.14701258;0.54669867;0.00000000
832.72000;0.26709443;0.14608121;0.54692720;0.00000000
832.96000;0.26477792;0.14465844;0.54633876;0.00000000
833.20000;0.26412880;0.14426028;0.54617397;0.00000000
833.44000;0.26501751;0.14505730;0.54734985;0.00000000
833.68000;0.26845213;0.14702366;0.54767178;0.00000000
833.92000;0.27373941;0.14987122;0.54749597;0.00000000
834.16000;0.27858738;0.15251404;0.54745493;0.00000000
834.40000;0.28231628;0.15449872;0.54725402;0.00000000
834.64000;0.28388841;0.15540862;0.54742857;0.00000000
834.88000;0.28379219;0.15534428;0.54738746;0.00000000
835.12000;0.28289160;0.15522695;0.54871532;0.00000000
835.36000;0.28121673;0.15518653;0.55183962;0.00000000
835.60000;0.27979706;0.15457284;0.55244626;0.00000000
835.84000;0.28116182;0.15435025;0.54897301;0.00000000
836.08000;0.28382855;0.15583906;0.54906054;0.00000000
836.32000;0.28588977;0.15748678;0.55086540;0.00000000
836.56000;0.28696982;0.15800790;0.55060806;0.00000000
836.80000;0.28891647;0.15839494;0.54823784;0.00000000
837.04000;0.28700421;0.15774730;0.54963410;0.00000000
837.28000;0.28463231;0.15610500;0.54844442;0.00000000
837.52000;0.28670990;0.15775964;0.55024136;0.00000000
837.76000;0.28974386;0.15962092;0.55090355;0.00000000
838.00000;0.28909470;0.15919450;0.55066557;0.00000000
838.24000;0.28627802;0.15817157;0.55251036;0.00000000
838.48000;0.28709071;0.15786438;0.54987631;0.00000000
838.72000;0.28964068;0.15908876;0.54926250;0.00000000
838.96000;0.29253580;0.16045184;0.54848618;0.00000000
839.20000;0.29284465;0.16108791;0.55007975;0.00000000
839.44000;0.29295839;0.16123581;0.55037104;0.00000000
839.68000;0.29395183;0.16216584;0.55167489;0.00000000
839.92000;0.29480562;0.16316422;0.55346372;0.00000000
840.16000;0.29422540;0.16292234;0.55373309;0.00000000
840.40000;0.29332767;0.16207656;0.55254438;0.00000000
840.64000;0.29366090;0.16159094;0.55026370;0.00000000
840.88000;0.29376505;0.16145426;0.54960336;0.00000000
841.12000;0.29351509;0.16156763;0.55045765;0.00000000
841.36000;0.29359641;0.16186688;0.55132445;0.00000000
841.60000;0.29373810;0.16217798;0.55211762;0.00000000
841.84000;0.29497785;0.16238961;0.55051459;0.00000000
842.08000;0.29460912;0.16242445;0.55132187;0.00000000
842.32000;0.29530460;0.16266121;0.55082518;0.00000000
842.56000;0.29574306;0.16290450;0.55083120;0.00000000
842.80000;0.29530424;0.16336304;0.55320248;0.00000000
843.04000;0.29336952;0.16147496;0.55041493;0.00000000
843.28000;0.29151856;0.16109320;0.55260015;0.00000000
843.52000;0.29056351;0.16013031;0.55110263;0.00000000
843.76000;0.29124765;0.16058984;0.55138588;0.00000000
844.00000;0.29056920;0.16045702;0.55221618;0.00000000
844.24000;0.29345862;0.16210955;0.55241027;0.00000000
844.48000;0.29492594;0.16286308;0.55221686;0.00000000
844.72000;0.29473795;0.16324327;0.55385903;0.00000000
844.96000;0.29662820;0.16365380;0.55171356;0.00000000
845.20000;0.29963934;0.16460471;0.54934277;0.00000000
845.44000;0.29972758;0.16518039;0.55110175;0.00000000
845.68000;0.29841311;0.16534128;0.55406843;0.00000000
845.92000;0.29846124;0.16489040;0.55246839;0.00000000
846.16000;0.29702716;0.16404871;0.55230205;0.00000000
846.40000;0.29503145;0.16310037;0.55282368;0.00000000
846.64000;0.29440443;0.16256528;0.55218354;0.00000000
846.88000;0.29473043;0.16288852;0.55266949;0.00000000
847.12000;0.29625234;0.16360616;0.55225271;0.00000000
847.36000;0.29623709;0.16336883;0.55147999;0.00000000
847.60000;0.29558703;0.16329970;0.55245896;0.00000000
847.84000;0.29585587;0.16366278;0.55318418;0.00000000
848.08000;0.29573703;0.16358578;0.55314609;0.00000000
848.32000;0.29540758;0.16345385;0.55331637;0.00000000
848.56000;0.29426995;0.16279428;0.55321408;0.00000000
848.80000;0.29156282;0.16148902;0.55387386;0.00000000
849.04000;0.28598951;0.15857689;0.55448500;0.00000000
849.28000;0.27485710;0.15234459;0.55426835;0.00000000
849.52000;0.26417485;0.14675178;0.55551003;0.00000000
849.76000;0.26419215;0.14677335;0.55555530;0.00000000
850.00000;0.27089372;0.15072949;0.55641559;0.00000000
850.24000;0.27969264;0.15524237;0.55504632;0.00000000
850.48000;0.28602850;0.15863712;0.55461998;0.00000000
850.72000;0.28942168;0.15993975;0.55261839;0.00000000
850.96000;0.28825223;0.15879991;0.55090608;0.00000000
851.20000;0.28583471;0.15786817;0.55230582;0.00000000
851.44000;0.28611628;0.15813998;0.55271228;0.00000000
851.68000;0.28708388;0.15972668;0.55637635;0.00000000
851.92000;0.28991906;0.16065318;0.55413113;0.00000000
852.16000;0.29190531;0.16046643;0.54972084;0.00000000
852.40000;0.28876854;0.15922487;0.55139272;0.00000000
