Wl; DC; WR1; WR2; S; -; Info; Info; 
1047.3863;1159.1;1219.2;1221.7;1236.1
1047.6266;1194.1;1255.9;1256.1;1272
1047.867;1340.3;1400.9;1393.7;1407.1
1048.1073;1306;1367.9;1364.1;1380.3
1048.3477;1189.8;1251.6;1253.3;1260.9
1048.588;1238.5;1297.3;1295.8;1311
1048.8283;1435.4;1496;1489.8;1504
1049.0686;1402.8;1462.7;1461.3;1472.6
1049.3089;1234.6;1294.3;1285.7;1301.1
1049.5492;1239.4;1297.3;1294;1305.9
1049.7895;1427.4;1476.3;1476.4;1486.4
1050.0298;1382.7;1432.3;1437.3;1446.4
1050.27;1177.8;1238.3;1237.2;1247.7
1050.5103;1281;1340.8;1338.8;1347.4
1050.7505;1508;1560;1560.4;1569.9
1050.9907;1444.7;1495.8;1491.7;1508.5
1051.231;1189.9;1242.1;1238.4;1251.2
1051.4712;1274.5;1322.1;1321;1332.6
1051.7114;1509.1;1561.6;1564.9;1572
1051.9515;1393.9;1455.2;1454.5;1459.8
1052.1917;1203.3;1255;1258;1264.1
1052.4319;1258.8;1304.8;1312.7;1318.7
1052.6721;1475.6;1526.3;1529.5;1535.7
1052.9122;1458.7;1506.8;1513.4;1516.5
1053.1523;1214.9;1263.4;1264.8;1267.8
1053.3925;1224.8;1270.5;1275.1;1281.2
1053.6326;1372.5;1417.7;1428.6;1430.9
1053.8727;1347.7;1395.3;1398.1;1407.7
1054.1128;1199.9;1248.4;1252.7;1258.2
1054.3529;1242;1292.7;1293.7;1293.2
1054.5929;1459.9;1510.2;1512.6;1518.8
1054.833;1348.5;1404.9;1401.7;1405.4
1055.0731;1166.7;1217.3;1226;1224.6
1055.3131;1232.1;1280.3;1281.1;1287.1
1055.5532;1413.9;1458.2;1459.2;1465.7
1055.7932;1420.9;1466.6;1462.5;1472.4
1056.0332;1191;1238.9;1238.6;1248.1
1056.2732;1244.3;1286.1;1288.3;1294.8
1056.5132;1488.6;1534.4;1538.5;1540.3
1056.7532;1444.9;1493.6;1493;1500.7
1056.9932;1183.4;1227.8;1225.8;1233.4
1057.2331;1231.9;1274.6;1279.6;1285.9
1057.4731;1459.6;1511.7;1508.7;1511
1057.713;1407.8;1463.8;1461.7;1465.7
1057.953;1184.4;1235;1235.7;1239.7
1058.1929;1238.5;1280.2;1284.6;1285
1058.4328;1424.3;1474.4;1474.2;1475.2
1058.6727;1325.3;1368.5;1368.2;1373.7
1058.9126;1189.8;1232.6;1231;1235.2
1059.1525;1281.6;1321.3;1319.8;1322
1059.3924;1455.4;1496.3;1497.4;1500.7
1059.6322;1403.5;1449.8;1452.7;1460.7
1059.8721;1177.1;1221.3;1219.3;1222.1
1060.112;1268.8;1306.6;1314.2;1309.8
1060.3518;1490.3;1526.2;1532.1;1533.5
1060.5916;1403.2;1445.3;1448.8;1449.9
1060.8314;1178.5;1222.1;1225.8;1224.9
1061.0712;1309.5;1356.2;1353.6;1361.4
1061.311;1556.7;1600.7;1607.6;1613.1
1061.5508;1354.9;1401.2;1402;1402
1061.7906;1214.8;1258.6;1258;1262.8
1062.0304;1246.5;1278.2;1282.5;1286.2
1062.2701;1487.1;1510.4;1517.1;1518.1
1062.5099;1395.5;1422.1;1429.9;1434.6
1062.7496;1179.2;1212.1;1220.8;1224.6
1062.9893;1269;1304;1305.1;1310.1
1063.229;1541.9;1576.3;1579.4;1587.9
1063.4687;1398.5;1435.7;1433.5;1438.8
1063.7084;1208.6;1245;1245.4;1246.8
1063.9481;1297.1;1340.2;1333.2;1339.7
1064.1878;1478.3;1524.9;1520.8;1526.5
1064.4275;1433.1;1469.3;1470.9;1474.4
1064.6671;1209.2;1245.5;1242.4;1245.8
1064.9068;1302.9;1334.4;1336;1338.1
1065.1464;1482.5;1500.4;1513.2;1516.7
1065.386;1328.6;1355.6;1361.2;1370.9
1065.6256;1137.7;1171;1170.7;1181.4
1065.8652;1220.6;1255.3;1255.2;1262.4
1066.1048;1437.7;1477.3;1477.3;1486.5
1066.3444;1414.6;1453.3;1453.2;1458.5
1066.584;1223.4;1259.4;1261.9;1260.3
1066.8236;1250;1279.5;1284.5;1285.7
1067.0631;1449;1476;1477.8;1483.6
1067.3027;1376.4;1407.8;1407.9;1414.6
1067.5422;1210.1;1234.3;1240.4;1241
1067.7817;1259.1;1288;1290.8;1293.2
1068.0212;1403.3;1428.9;1432;1432.8
1068.2607;1452.9;1482.7;1482.2;1486.2
1068.5002;1197.1;1232.8;1229.4;1225.8
1068.7397;1250.9;1281.3;1287.6;1283.9
1068.9792;1415.8;1452.8;1458.4;1451.6
1069.2186;1295.1;1331;1326.9;1325.1
1069.4581;1157.6;1193.2;1185.2;1192.2
1069.6975;1201.2;1233.7;1234.9;1231.8
1069.937;1437.6;1460.2;1468.3;1465
1070.1764;1383;1406.7;1418.8;1413
1070.4158;1173.5;1205.3;1209.6;1205.9
1070.6552;1236.6;1266.7;1269.2;1269.1
1070.8946;1332;1366;1364.7;1370.6
1071.134;1336;1370.3;1371.8;1366.4
1071.3734;1193.8;1224.6;1222.3;1227.6
1071.6127;1206.1;1238.9;1238.2;1241.4
1071.8521;1426.6;1457.4;1459.9;1461.2
1072.0914;1461.8;1486.7;1492;1490.2
1072.3307;1203;1229.8;1235;1237.3
1072.5701;1292.5;1320.4;1323;1327.6
1072.8094;1415.5;1438;1441.7;1453.4
1073.0487;1297.6;1322.3;1323.4;1326.8
1073.288;1189.4;1219.3;1218.4;1220.3
1073.5273;1260.1;1290.5;1293.2;1293.3
1073.7665;1374.7;1401.1;1408.5;1404.8
1074.0058;1270.4;1298.4;1295.8;1301.9
1074.245;1155.1;1187;1181.6;1187.1
1074.4843;1273.6;1310.6;1301.5;1303.6
1074.7235;1463.4;1502.5;1495;1497.2
1074.9627;1448.4;1482.4;1476;1482.3
1075.2019;1180.9;1205.5;1203;1209.2
1075.4411;1272.8;1300.4;1301.7;1301.8
1075.6803;1557.2;1583.8;1587.7;1590.1
1075.9195;1456.2;1480.9;1480.9;1488.9
1076.1587;1193.1;1220.5;1219.8;1223
1076.3978;1277.3;1306;1304.3;1309.8
1076.637;1523;1547.5;1550.8;1562
1076.8761;1408.1;1438.4;1439;1448.3
1077.1153;1198.2;1226.2;1220.2;1229.8
1077.3544;1258.6;1287.1;1283.7;1286.2
1077.5935;1468.8;1493.4;1491.6;1498.4
1077.8326;1437.3;1461.4;1463;1462.8
1078.0717;1192;1214.7;1219.2;1214
1078.3108;1263.9;1282.9;1287.8;1290.8
1078.5498;1406.9;1429;1429.7;1434
1078.7889;1333.4;1349.6;1351.4;1354.7
1079.0279;1204;1228.1;1228.6;1224.2
1079.267;1265.1;1290.6;1292.6;1295
1079.506;1407.9;1438.7;1432.6;1434.7
1079.745;1390.5;1414.5;1406.8;1413.8
1079.984;1194.3;1218.1;1217.1;1220.6
1080.223;1249.6;1278.4;1278.4;1284.2
1080.462;1448.1;1475.5;1477.8;1482.9
1080.701;1407.7;1432.5;1434.2;1435.8
1080.94;1205.9;1226.9;1227.9;1233.1
1081.1789;1260.1;1283.4;1280.4;1283.4
1081.4179;1479.8;1506.6;1501.8;1508.5
1081.6568;1411.9;1438.2;1439.9;1439.5
1081.8957;1195.9;1216.8;1219.2;1216.5
1082.1347;1275;1295.2;1295;1296.6
1082.3736;1516.2;1539.7;1542.1;1540
1082.6125;1417.4;1443.3;1446.6;1443.4
1082.8514;1188.2;1213.4;1212.4;1214.3
1083.0902;1227.4;1247.6;1252.1;1246.8
1083.3291;1422.7;1443.8;1443;1430.6
1083.568;1365.5;1385.4;1386.4;1389.7
1083.8068;1184.9;1212.2;1212.2;1217.2
1084.0456;1252.9;1284.5;1279.4;1281
1084.2845;1463;1487.5;1488.9;1486.4
1084.5233;1288.8;1315.1;1318.8;1314.2
1084.7621;1156.7;1189;1189;1186.2
1085.0009;1247.6;1266.3;1276.1;1276.1
1085.2397;1487;1504.9;1509;1513.6
1085.4784;1426.7;1445.5;1443.3;1452
1085.7172;1181.4;1196;1200.1;1204
1085.956;1205.7;1221.6;1220.8;1227.5
1086.1947;1422.7;1441.7;1447.1;1449.4
1086.4334;1397.9;1421.7;1428.7;1425.7
1086.6722;1216.7;1237.2;1240.8;1238.4
1086.9109;1308.1;1328.3;1336.6;1329.4
1087.1496;1406.7;1430.2;1426.7;1428.6
1087.3883;1348.7;1367.4;1362.1;1371.1
1087.627;1204.1;1221.2;1219.7;1221.1
1087.8656;1280.3;1296.3;1296.9;1294.4
1088.1043;1493.7;1513.8;1514.1;1516.4
1088.343;1411;1434.7;1430.2;1439.7
1088.5816;1173.8;1190;1184.5;1189.1
1088.8202;1264.2;1271.6;1277.3;1277.5
1089.0589;1513;1524.9;1530;1526
1089.2975;1414;1428.8;1434.7;1429.3
1089.5361;1174.9;1191.5;1197.5;1191.7
1089.7747;1219.4;1238;1240;1247.6
1090.0133;1402.3;1416.9;1418.5;1424.3
1090.2518;1323.7;1337.4;1338.5;1337.8
1090.4904;1174.9;1192.2;1195.4;1196.2
1090.7289;1240.7;1251;1259.7;1260.1
1090.9675;1365.6;1384;1389.4;1386.3
1091.206;1431;1448.2;1453.9;1455
1091.4445;1162.4;1186.4;1184.4;1183.8
1091.6831;1250.1;1267.1;1272.2;1269.1
1091.9216;1453.8;1470.1;1477.7;1479.1
1092.16;1369.3;1381.1;1385.7;1388.2
1092.3985;1157.5;1179.2;1179.4;1177.2
1092.637;1247;1267.9;1269.8;1269.3
1092.8755;1449.6;1462.7;1467.3;1459.7
1093.1139;1371.2;1386.5;1388.1;1387.2
1093.3524;1183.9;1191.8;1195.9;1195.2
1093.5908;1241.7;1257;1258.6;1257.8
1093.8292;1455.8;1476;1473.1;1477.2
1094.0676;1377.6;1397.7;1391;1397.9
1094.306;1239.2;1257;1253.2;1254
1094.5444;1281;1298;1293.1;1293.1
1094.7828;1465.8;1489.5;1479.6;1487.8
1095.0212;1481.8;1498.4;1492.5;1501.3
1095.2595;1241.6;1254.9;1264.2;1258.1
1095.4979;1302.8;1322.5;1323.8;1323.7
1095.7362;1561.3;1581.8;1587.2;1579.1
1095.9745;1418.5;1442;1444.4;1442.8
1096.2129;1154.1;1177.8;1170.5;1174
1096.4512;1258.8;1270.3;1270.4;1274.9
1096.6895;1463.9;1480.7;1477.4;1476.9
1096.9277;1434.7;1450.8;1453.3;1451.9
1097.166;1217.1;1228.2;1228.8;1227.6
1097.4043;1211;1222.1;1227.9;1230.3
1097.6426;1404.6;1415.6;1426.7;1424.7
1097.8808;1403.5;1422.9;1423.9;1421.8
1098.119;1157;1171.4;1173.3;1170.4
1098.3573;1237.5;1249.5;1246.2;1254.1
1098.5955;1506.3;1518.8;1515.8;1515.7
1098.8337;1400.1;1415.4;1414.5;1416.8
1099.0719;1177.8;1196.5;1191.5;1195.2
1099.3101;1228.4;1241.9;1240.5;1243.7
1099.5482;1479.7;1497.6;1499.5;1499.9
1099.7864;1424.7;1439.5;1445.5;1432.8
1100.0246;1209.6;1221;1224.6;1217.7
1100.2627;1259.7;1267.1;1274.1;1268.1
1100.5009;1493.9;1501.1;1510.9;1509.1
1100.739;1540.6;1545.6;1557.5;1552.1
1100.9771;1227.5;1229.1;1234;1234.9
1101.2152;1239.5;1248.7;1249.7;1251.2
1101.4533;1490.4;1500.5;1505.8;1507.9
1101.6914;1422.7;1437.6;1438.4;1440
1101.9295;1177.6;1188.9;1193.3;1193.2
1102.1675;1302.1;1303.4;1311.5;1311.8
1102.4056;1547.7;1549.8;1559.4;1551.8
1102.6436;1434.7;1439.9;1440.4;1441.5
1102.8816;1199.2;1209.2;1209.2;1212.7
1103.1197;1262.2;1266.4;1264;1272.4
1103.3577;1416.6;1415.7;1414;1426.8
1103.5957;1318.2;1321;1322.8;1325.7
1103.8337;1209.9;1218.7;1224.7;1222.4
1104.0717;1275;1286.8;1289.3;1290
1104.3096;1501.5;1508.1;1508.5;1510.1
1104.5476;1436.8;1441.6;1445.2;1446
1104.7856;1203.6;1209.3;1209.2;1211.6
1105.0235;1314.7;1319;1321;1317.8
1105.2614;1493.3;1502.4;1503.7;1503.1
1105.4993;1431;1439;1434.6;1446
1105.7373;1188.9;1193;1196.2;1200.6
1105.9752;1322.8;1330.2;1338.5;1334.2
1106.2131;1643.1;1648.6;1653.8;1653.2
1106.4509;1473.7;1482.1;1481;1485.2
1106.6888;1175;1178.9;1177.1;1177.9
1106.9267;1319.9;1327.1;1323.9;1328
1107.1645;1530.9;1535.8;1538.5;1535.8
1107.4024;1322.7;1334.2;1333.4;1331.6
1107.6402;1198;1208.7;1204.8;1210.8
1107.878;1250.4;1253.7;1258.7;1266.4
1108.1158;1484.6;1490.7;1497.5;1493.9
1108.3536;1476.6;1484.6;1488.6;1485.5
1108.5914;1258.4;1268.8;1275.7;1262.4
1108.8292;1299.7;1316.8;1320;1305.9
1109.067;1503;1503.9;1508.7;1508.4
1109.3047;1293.1;1297.4;1300.2;1302.3
1109.5425;1203.2;1204.6;1197.7;1205.7
1109.7802;1249.2;1247.7;1246.7;1249.1
1110.0179;1486.6;1487.3;1486.4;1484.6
1110.2556;1521.8;1520.3;1520.8;1522.4
1110.4933;1224.5;1224.2;1222.6;1231.3
1110.731;1297.7;1305.5;1304.3;1308.8
1110.9687;1381.5;1397;1398.2;1393.3
1111.2064;1362.1;1371.4;1372.5;1372.4
1111.4441;1211.7;1222.5;1220.2;1219.5
1111.6817;1264.7;1270.3;1268.7;1270.8
1111.9194;1542.1;1543.8;1544.8;1544.5
1112.157;1529.7;1535.7;1539.2;1533.9
1112.3946;1180.8;1186.6;1185;1183.5
1112.6323;1244.1;1249.3;1248.3;1249.6
1112.8699;1486.8;1494.6;1495.8;1496.2
1113.1075;1471.6;1472.4;1480.3;1478
1113.345;1280.9;1281.4;1286.2;1290.1
1113.5826;1262.6;1272.9;1279.3;1279.4
1113.8202;1462.8;1471;1465.2;1471
1114.0577;1334.3;1344.8;1339.9;1348
1114.2953;1207.6;1216.7;1218.3;1221.4
1114.5328;1250.6;1253.7;1260.8;1259.3
1114.7703;1478.1;1472.2;1482.2;1484.5
1115.0078;1481.8;1483.5;1491.1;1490.4
1115.2454;1194.5;1202;1202.2;1206.2
1115.4828;1249.6;1256.9;1264.2;1254.3
1115.7203;1445.9;1449.1;1457;1446.3
1115.9578;1417.7;1418.6;1423;1425.6
1116.1953;1223.4;1229.1;1231.7;1234.6
1116.4327;1305.3;1308.3;1312.5;1311.2
1116.6702;1594.1;1599.3;1603.5;1605.1
1116.9076;1460.3;1464.6;1461.8;1469.3
1117.145;1250.3;1256.3;1253.1;1262.9
1117.3824;1298.5;1303.4;1303.4;1302.8
1117.6198;1446;1450.5;1445;1448.2
1117.8572;1319.1;1324.4;1319.6;1320.9
1118.0946;1169.2;1173.5;1174.2;1174.3
1118.332;1280.3;1283.2;1285.5;1288.9
1118.5693;1475.8;1481.4;1487.7;1483
1118.8067;1392;1399.2;1404;1402.9
1119.044;1239.3;1248.9;1243.5;1251.3
1119.2813;1295.5;1311.8;1305;1310.4
1119.5187;1445.3;1455.7;1459.1;1457.8
1119.756;1383.1;1390.7;1397.6;1398.3
1119.9933;1155.9;1154.4;1168;1168.4
1120.2306;1305.8;1309.2;1310.3;1312.3
1120.4678;1604.4;1606.5;1605.4;1611.8
1120.7051;1432.1;1435.3;1435.3;1439.6
1120.9424;1178.5;1183.3;1179.2;1186.7
1121.1796;1280.5;1280.5;1284.1;1290.6
1121.4168;1500.3;1499.8;1510.1;1509.5
1121.6541;1426.6;1435.4;1437.4;1440.7
1121.8913;1156.1;1156.6;1161.3;1166.1
1122.1285;1237.5;1236.9;1239.4;1246
1122.3657;1452.8;1452.1;1455.6;1451.8
