Wl; WR; S; Ref; Info
992.32000;0.16764665;0.075094858;0.44793534;0.00000000
992.56000;0.16818011;0.071514483;0.42522556;0.00000000
992.80000;0.16787382;0.072931605;0.43444298;0.00000000
993.04000;0.16027793;0.072827163;0.45438047;0.00000000
993.28000;0.16888868;0.075604299;0.44765759;0.00000000
993.52000;0.16921464;0.073561767;0.43472461;0.00000000
993.76000;0.16315856;0.071411582;0.43768210;0.00000000
994.00000;0.16603768;0.074666979;0.44969900;0.00000000
994.24000;0.17486287;0.078035736;0.44626817;0.00000000
994.48000;0.16752295;0.074205030;0.44295440;0.00000000
994.72000;0.16439538;0.071162807;0.43287595;0.00000000
994.96000;0.16630457;0.073329238;0.44093339;0.00000000
995.20000;0.16814309;0.074816535;0.44495753;0.00000000
995.44000;0.16919256;0.073226376;0.43279904;0.00000000
995.68000;0.16517707;0.073137122;0.44278013;0.00000000
995.92000;0.15463908;0.073742004;0.47686525;0.00000000
996.16000;0.16672005;0.071493175;0.42882171;0.00000000
996.40000;0.16782909;0.071243553;0.42450062;0.00000000
996.64000;0.16478061;0.072784878;0.44170778;0.00000000
996.88000;0.16029637;0.073878682;0.46088806;0.00000000
997.12000;0.16865841;0.075974255;0.45046229;0.00000000
997.36000;0.16826698;0.075523297;0.44883017;0.00000000
997.60000;0.16261264;0.074072075;0.45551240;0.00000000
997.84000;0.16154898;0.074985234;0.46416408;0.00000000
998.08000;0.16925883;0.077160804;0.45587461;0.00000000
998.32000;0.17478411;0.077432624;0.44301866;0.00000000
998.56000;0.17036249;0.075757112;0.44468187;0.00000000
998.80000;0.16775510;0.076163335;0.45401502;0.00000000
999.04000;0.16854880;0.075121452;0.44569556;0.00000000
999.28000;0.16500451;0.072094098;0.43692197;0.00000000
999.52000;0.15803576;0.071153846;0.45023889;0.00000000
999.76000;0.16095220;0.071942608;0.44698121;0.00000000
1000.0000;0.16434503;0.071524961;0.43521220;0.00000000
1000.2400;0.070310337;0.073068551;1.0392291;0.00000000
1000.4800;0.070490722;0.075183423;1.0665719;0.00000000
1000.7200;0.070511110;0.075484578;1.0705345;0.00000000
1000.9600;0.070287327;0.076055203;1.0820614;0.00000000
1001.2000;0.069509314;0.073827647;1.0621260;0.00000000
1001.4400;0.067774123;0.071160385;1.0499639;0.00000000
1001.6800;0.064808311;0.068917253;1.0634015;0.00000000
1001.9200;0.064594145;0.068645955;1.0627272;0.00000000
1002.1600;0.065155124;0.068959148;1.0583841;0.00000000
1002.4000;0.066677214;0.070200486;1.0528407;0.00000000
1002.6400;0.069115475;0.072410117;1.0476687;0.00000000
1002.8800;0.069958936;0.074912630;1.0708086;0.00000000
1003.1200;0.068578748;0.075824503;1.1056560;0.00000000
1003.3600;0.067811289;0.074178320;1.0938934;0.00000000
1003.6000;0.068419269;0.072562556;1.0605573;0.00000000
1003.8400;0.069635109;0.074602439;1.0713337;0.00000000
1004.0800;0.069319978;0.075606566;1.0906894;0.00000000
1004.3200;0.066664377;0.071671888;1.0751152;0.00000000
1004.5600;0.065216320;0.068700649;1.0534273;0.00000000
1004.8000;0.065400262;0.070322445;1.0752624;0.00000000
1005.0400;0.065787024;0.073047975;1.1103706;0.00000000
1005.2800;0.065643506;0.072617830;1.1062455;0.00000000
1005.5200;0.066244401;0.072284822;1.0911839;0.00000000
1005.7600;0.068464488;0.074099885;1.0823112;0.00000000
1006.0000;0.068845786;0.073924019;1.0737624;0.00000000
1006.2400;0.068177259;0.073459975;1.0774850;0.00000000
1006.4800;0.067611493;0.073165448;1.0821451;0.00000000
1006.7200;0.068126534;0.073353180;1.0767197;0.00000000
1006.9600;0.071121698;0.077100812;1.0840688;0.00000000
1007.2000;0.070677351;0.078127427;1.1054097;0.00000000
1007.4400;0.068551173;0.076514544;1.1161668;0.00000000
1007.6800;0.068404724;0.074630353;1.0910117;0.00000000
1007.9200;0.070995074;0.076017138;1.0707382;0.00000000
1008.1600;0.070850779;0.076934605;1.0858682;0.00000000
1008.4000;0.071037857;0.077454412;1.0903258;0.00000000
1008.6400;0.071608433;0.077001067;1.0753072;0.00000000
1008.8800;0.071992558;0.079610803;1.1058199;0.00000000
1009.1200;0.069862355;0.079373827;1.1361459;0.00000000
1009.3600;0.067946090;0.076663592;1.1283003;0.00000000
1009.6000;0.070316410;0.076389784;1.0863721;0.00000000
1009.8400;0.073347826;0.078282974;1.0672842;0.00000000
1010.0800;0.073483489;0.077681836;1.0571332;0.00000000
1010.3200;0.072853022;0.077397675;1.0623811;0.00000000
1010.5600;0.072359909;0.078511217;1.0850099;0.00000000
1010.8000;0.073086856;0.078197256;1.0699223;0.00000000
1011.0400;0.072333372;0.078511537;1.0854124;0.00000000
1011.2800;0.071461793;0.077516778;1.0847304;0.00000000
1011.5200;0.071871466;0.076744911;1.0678078;0.00000000
1011.7600;0.073135533;0.078517287;1.0735860;0.00000000
1012.0000;0.070140286;0.076557785;1.0914952;0.00000000
1012.2400;0.069782431;0.075048569;1.0754651;0.00000000
1012.4800;0.071780286;0.076766373;1.0694632;0.00000000
1012.7200;0.074158104;0.079409240;1.0708100;0.00000000
1012.9600;0.073497647;0.077339942;1.0522778;0.00000000
1013.2000;0.071614878;0.077064884;1.0761016;0.00000000
1013.4400;0.068629299;0.077909963;1.1352289;0.00000000
1013.6800;0.072945159;0.082026308;1.1244928;0.00000000
1013.9200;0.070566330;0.078565082;1.1133508;0.00000000
1014.1600;0.070178403;0.075557130;1.0766436;0.00000000
1014.4000;0.071968189;0.078330799;1.0884086;0.00000000
1014.6400;0.071997598;0.076793142;1.0666070;0.00000000
1014.8800;0.069435611;0.077736404;1.1195466;0.00000000
1015.1200;0.068850314;0.077430757;1.1246246;0.00000000
1015.3600;0.070830246;0.077869327;1.0993796;0.00000000
1015.6000;0.073951388;0.079521622;1.0753229;0.00000000
1015.8400;0.074921549;0.079592305;1.0623420;0.00000000
1016.0800;0.076984532;0.080359918;1.0438450;0.00000000
1016.3200;0.075862417;0.080113635;1.0560385;0.00000000
1016.5600;0.070970346;0.078435242;1.1051833;0.00000000
1016.8000;0.070456459;0.078393299;1.1126489;0.00000000
1017.0400;0.069287247;0.078187616;1.1284561;0.00000000
1017.2800;0.070867945;0.079601802;1.1232413;0.00000000
1017.5200;0.074438042;0.081687416;1.0973880;0.00000000
1017.7600;0.073848384;0.081186430;1.0993664;0.00000000
1018.0000;0.072734771;0.080155835;1.1020291;0.00000000
1018.2400;0.072411979;0.077796918;1.0743653;0.00000000
1018.4800;0.076999218;0.084724086;1.1003240;0.00000000
1018.7200;0.071442817;0.076104494;1.0652505;0.00000000
1018.9600;0.069235573;0.074510770;1.0761920;0.00000000
1019.2000;0.067636053;0.074635311;1.1034841;0.00000000
1019.4400;0.072492780;0.077915082;1.0747978;0.00000000
1019.6800;0.072248152;0.076884979;1.0641792;0.00000000
1019.9200;0.069286738;0.078627959;1.1348198;0.00000000
1020.1600;0.069946333;0.073927298;1.0569146;0.00000000
1020.4000;0.074630994;0.079682135;1.0676815;0.00000000
1020.6400;0.072288174;0.078492902;1.0858332;0.00000000
1020.8800;0.070103437;0.073396651;1.0469765;0.00000000
1021.1200;0.075983855;0.078101439;1.0278689;0.00000000
1021.3600;0.072153002;0.077426338;1.0730855;0.00000000
1021.6000;0.068974496;0.075513637;1.0948052;0.00000000
1021.8400;0.067550761;0.074372698;1.1009898;0.00000000
1022.0800;0.069648923;0.073795882;1.0595409;0.00000000
1022.3200;0.072268879;0.073537365;1.0175523;0.00000000
1022.5600;0.072817859;0.079109160;1.0863978;0.00000000
1022.8000;0.068856979;0.078779474;1.1441030;0.00000000
1023.0400;0.069462037;0.075059543;1.0805837;0.00000000
1023.2800;0.072779241;0.075561576;1.0382298;0.00000000
1023.5200;0.073023353;0.075337502;1.0316905;0.00000000
1023.7600;0.070432719;0.076162752;1.0813547;0.00000000
1024.0000;0.071892170;0.080166083;1.1150878;0.00000000
1024.2400;0.071430537;0.079129454;1.1077819;0.00000000
1024.4800;0.070718345;0.076782934;1.0857569;0.00000000
1024.7200;0.069034056;0.075636319;1.0956378;0.00000000
1024.9600;0.068341924;0.074300932;1.0871940;0.00000000
1025.2000;0.073067481;0.076871766;1.0520654;0.00000000
1025.4400;0.072732832;0.076588336;1.0530091;0.00000000
1025.6800;0.069122995;0.077224306;1.1172014;0.00000000
1025.9200;0.064351839;0.072512410;1.1268118;0.00000000
1026.1600;0.071373890;0.076523144;1.0721448;0.00000000
1026.4000;0.072911650;0.079313591;1.0878041;0.00000000
1026.6400;0.076163303;0.083114013;1.0912606;0.00000000
1026.8800;0.072368347;0.079473354;1.0981784;0.00000000
1027.1200;0.070581545;0.076785979;1.0879045;0.00000000
1027.3600;0.071172486;0.074901371;1.0523922;0.00000000
1027.6000;0.067913155;0.078191861;1.1513507;0.00000000
1027.8400;0.066453379;0.078492419;1.1811652;0.00000000
1028.0800;0.070799524;0.081462063;1.1506018;0.00000000
1028.3200;0.069893352;0.081960132;1.1726456;0.00000000
1028.5600;0.068215653;0.078501747;1.1507879;0.00000000
1028.8000;0.069549009;0.076355963;1.0978728;0.00000000
1029.0400;0.073985230;0.081824631;1.1059590;0.00000000
1029.2800;0.076623037;0.082796078;1.0805638;0.00000000
1029.5200;0.074964207;0.079718569;1.0634218;0.00000000
1029.7600;0.070435100;0.073698117;1.0463266;0.00000000
1030.0000;0.070541541;0.075802863;1.0745847;0.00000000
1030.2400;0.069491874;0.077753459;1.1188856;0.00000000
1030.4800;0.065266327;0.074649066;1.1437608;0.00000000
1030.7200;0.062136567;0.071418846;1.1493851;0.00000000
1030.9600;0.065184893;0.071905640;1.1031028;0.00000000
1031.2000;0.067761724;0.074680608;1.1021061;0.00000000
1031.4400;0.071246333;0.077933952;1.0938661;0.00000000
1031.6800;0.072904646;0.075378590;1.0339340;0.00000000
1031.9200;0.073145575;0.078450967;1.0725320;0.00000000
1032.1600;0.073403888;0.080766935;1.1003087;0.00000000
1032.4000;0.070477332;0.078001455;1.1067595;0.00000000
1032.6400;0.071855490;0.078239558;1.0888459;0.00000000
1032.8800;0.073998374;0.079931446;1.0801784;0.00000000
1033.1200;0.073162864;0.077699781;1.0620112;0.00000000
1033.3600;0.071381098;0.072997161;1.0226399;0.00000000
1033.6000;0.073475975;0.072370485;0.98495441;0.00000000
1033.8400;0.071935319;0.077682031;1.0798872;0.00000000
1034.0800;0.067240659;0.075302019;1.1198882;0.00000000
1034.3200;0.067799474;0.072803608;1.0738078;0.00000000
1034.5600;0.073405426;0.075484382;1.0283216;0.00000000
1034.8000;0.073324141;0.076867162;1.0483200;0.00000000
1035.0400;0.074062328;0.077719742;1.0493829;0.00000000
1035.2800;0.072553827;0.077763990;1.0718110;0.00000000
1035.5200;0.071852527;0.080584245;1.1215228;0.00000000
1035.7600;0.070092943;0.081041968;1.1562072;0.00000000
1036.0000;0.071761547;0.077468569;1.0795276;0.00000000
1036.2400;0.065104383;0.071980615;1.1056186;0.00000000
1036.4800;0.067012849;0.070953584;1.0588057;0.00000000
1036.7200;0.069380032;0.073740231;1.0628452;0.00000000
1036.9600;0.072288112;0.078414057;1.0847435;0.00000000
1037.2000;0.070573228;0.077691197;1.1008593;0.00000000
1037.4400;0.069914726;0.077461935;1.1079488;0.00000000
1037.6800;0.076741831;0.083027509;1.0819068;0.00000000
1037.9200;0.075792504;0.081367082;1.0735505;0.00000000
1038.1600;0.072037435;0.078792109;1.0937662;0.00000000
1038.4000;0.068778665;0.077907663;1.1327301;0.00000000
1038.6400;0.068569160;0.078576181;1.1459405;0.00000000
1038.8800;0.071846556;0.077262597;1.0753835;0.00000000
1039.1200;0.070585248;0.075444663;1.0688446;0.00000000
1039.3600;0.068653500;0.073232365;1.0666953;0.00000000
1039.6000;0.072062536;0.076683659;1.0641266;0.00000000
1039.8400;0.073616078;0.080143254;1.0886651;0.00000000
1040.0800;0.068966337;0.081501940;1.1817641;0.00000000
1040.3200;0.071728913;0.076385360;1.0649173;0.00000000
1040.5600;0.078813664;0.076833846;0.97487977;0.00000000
1040.8000;0.079298807;0.082657795;1.0423586;0.00000000
1041.0400;0.075050232;0.084689748;1.1284409;0.00000000
1041.2800;0.070818268;0.084481546;1.1929344;0.00000000
1041.5200;0.071743638;0.087935710;1.2256935;0.00000000
1041.7600;0.070725722;0.086990341;1.2299675;0.00000000
1042.0000;0.070418068;0.083824353;1.1903813;0.00000000
1042.2400;0.069546281;0.082036436;1.1795949;0.00000000
1042.4800;0.075158051;0.084409424;1.1230922;0.00000000
1042.7200;0.080492438;0.082489632;1.0248122;0.00000000
1042.9600;0.081656795;0.080166742;0.98175225;0.00000000
1043.2000;0.075906704;0.080636290;1.0623079;0.00000000
1043.4400;0.077238949;0.082864134;1.0728283;0.00000000
1043.6800;0.078645624;0.082648942;1.0509033;0.00000000
1043.9200;0.076932259;0.080751180;1.0496401;0.00000000
1044.1600;0.071617773;0.081695295;1.1407126;0.00000000
1044.4000;0.068967880;0.078970824;1.1450377;0.00000000
1044.6400;0.072665328;0.074806138;1.0294612;0.00000000
1044.8800;0.069726600;0.065755031;0.94304083;0.00000000
1045.1200;0.067801373;0.068413020;1.0090212;0.00000000
1045.3600;#N/D;#N/D;#N/D;0.00000000
1045.6000;#N/D;#N/D;#N/D;0.00000000
1045.8400;0.071123924;0.085904935;1.2078205;0.00000000
1046.0800;0.071258066;0.087115988;1.2225421;0.00000000
1046.3200;0.073883366;0.081890045;1.1083692;0.00000000
1046.5600;0.073359851;0.072406690;0.98700706;0.00000000
1046.8000;0.074744651;0.070168193;0.93877210;0.00000000
1047.0400;0.071220712;0.074114121;1.0406260;0.00000000
1047.2800;0.069331167;0.081803922;1.1799011;0.00000000
1047.5200;0.067237069;0.082948440;1.2336713;0.00000000
1047.7600;0.063296728;0.079144472;1.2503722;0.00000000
1048.0000;0.065735428;0.075484439;1.1483068;0.00000000
1048.2400;0.066811369;0.071923497;1.0765158;0.00000000
1048.4800;0.072471001;0.079972294;1.1035075;0.00000000
1048.7200;0.068857665;0.084055497;1.2207137;0.00000000
1048.9600;0.062644052;0.074487823;1.1890646;0.00000000
1049.2000;0.068616933;0.078121622;1.1385181;0.00000000
1049.4400;0.072396984;0.081836343;1.1303833;0.00000000
1049.6800;0.073580374;0.080578641;1.0951105;0.00000000
1049.9200;0.073438156;0.083548830;1.1376760;0.00000000
1050.1600;0.076697469;0.091300036;1.1903918;0.00000000
1050.4000;0.073791908;0.088452155;1.1986701;0.00000000
1050.6400;0.062993724;0.073065265;1.1598816;0.00000000
1050.8800;0.062985804;0.064988198;1.0317912;0.00000000
1051.1200;0.072297379;0.071865829;0.99403091;0.00000000
1051.3600;0.071686941;0.077225448;1.0772596;0.00000000
1051.6000;0.067618639;0.077208026;1.1418157;0.00000000
1051.8400;0.067104650;0.075837762;1.1301417;0.00000000
1052.0800;0.070765266;0.073631416;1.0405022;0.00000000
1052.3200;0.076447147;0.077290803;1.0110358;0.00000000
1052.5600;0.078707515;0.081093485;1.0303144;0.00000000
1052.8000;0.082222437;0.083163353;1.0114435;0.00000000
1053.0400;0.082532809;0.081733410;0.99031418;0.00000000
1053.2800;0.076402874;0.075844695;0.99269427;0.00000000
1053.5200;0.073473588;0.073337159;0.99814315;0.00000000
1053.7600;0.071840583;0.069862740;0.97246900;0.00000000
1054.0000;0.070855702;0.065548409;0.92509716;0.00000000
1054.2400;0.072983182;0.075823747;1.0389208;0.00000000
1054.4800;0.069638371;0.081575723;1.1714192;0.00000000
1054.7200;0.068437034;0.075700932;1.1061399;0.00000000
1054.9600;0.070027292;0.074384622;1.0622233;0.00000000
1055.2000;0.067710558;0.070514178;1.0414060;0.00000000
1055.4400;0.068522749;0.069170376;1.0094513;0.00000000
1055.6800;0.065586659;0.071381281;1.0883506;0.00000000
1055.9200;0.067065169;0.070588094;1.0525299;0.00000000
1056.1600;0.072316579;0.071118707;0.98343573;0.00000000
1056.4000;0.065791269;0.067389385;1.0242907;0.00000000
1056.6400;0.063497836;0.070637274;1.1124359;0.00000000
1056.8800;0.070139678;0.085152112;1.2140362;0.00000000
1057.1200;0.071030132;0.081996750;1.1543939;0.00000000
1057.3600;0.063595316;0.062216328;0.97831620;0.00000000
1057.6000;0.066915179;0.062422586;0.93286136;0.00000000
1057.8400;0.074926921;0.072193493;0.96351874;0.00000000
1058.0800;0.068959602;0.069492602;1.0077292;0.00000000
1058.3200;0.066961422;0.069473905;1.0375214;0.00000000
1058.5600;0.069873861;0.073321415;1.0493397;0.00000000
1058.8000;0.076398683;0.076877290;1.0062646;0.00000000
1059.0400;0.076165897;0.077504914;1.0175803;0.00000000
1059.2800;0.072078619;0.077505159;1.0752864;0.00000000
1059.5200;0.071216622;0.080727026;1.1335419;0.00000000
1059.7600;0.075263872;0.085803089;1.1400302;0.00000000
1060.0000;0.078784014;0.085319490;1.0829543;0.00000000
1060.2400;0.072653808;0.080122813;1.1028027;0.00000000
1060.4800;0.069335560;0.072938743;1.0519673;0.00000000
1060.7200;0.068215716;0.081392407;1.1931621;0.00000000
1060.9600;0.074128001;0.093465572;1.2608673;0.00000000
1061.2000;#N/D;#N/D;#N/D;0.00000000
1061.4400;#N/D;#N/D;#N/D;0.00000000
1061.6800;0.064019948;0.077286820;1.2072303;0.00000000
1061.9200;0.060687591;0.071211044;1.1734037;0.00000000
1062.1600;0.067778185;0.072970253;1.0766038;0.00000000
1062.4000;0.076733925;0.073527801;0.95821765;0.00000000
1062.6400;0.080109411;0.079893281;0.99730207;0.00000000
1062.8800;0.079561726;0.078401736;0.98542026;0.00000000
1063.1200;0.083291857;0.074754148;0.89749647;0.00000000
1063.3600;0.083056863;0.078049606;0.93971290;0.00000000
1063.6000;0.080320183;0.088354301;1.1000261;0.00000000
1063.8400;0.076318463;0.093318337;1.2227492;0.00000000
1064.0800;#N/D;#N/D;#N/D;0.00000000
1064.3200;#N/D;#N/D;#N/D;0.00000000
1064.5600;0.072337753;0.062775088;0.86780534;0.00000000
1064.8000;0.074610929;0.072721434;0.97467536;0.00000000
1065.0400;0.076377270;0.071764773;0.93960903;0.00000000
1065.2800;0.074677043;0.065308349;0.87454385;0.00000000
1065.5200;0.071136026;0.071592485;1.0064167;0.00000000
1065.7600;0.067480412;0.073781163;1.0933715;0.00000000
1066.0000;0.062782669;0.065721291;1.0468063;0.00000000
1066.2400;0.065391475;0.066908926;1.0232056;0.00000000
1066.4800;0.075342801;0.077479456;1.0283591;0.00000000
1066.7200;0.072870516;0.077664537;1.0657882;0.00000000
1066.9600;0.066454335;0.073349692;1.1037608;0.00000000
1067.2000;0.069954776;0.081770275;1.1689020;0.00000000
1067.4400;0.072333666;0.081731130;1.1299183;0.00000000
1067.6800;0.078882287;0.090975550;1.1533077;0.00000000
1067.9200;0.080083560;0.093711877;1.1701762;0.00000000
1068.1600;0.071178635;0.070879364;0.99579550;0.00000000
1068.4000;0.070832927;0.070586603;0.99652247;0.00000000
1068.6400;0.079200474;0.085679982;1.0818115;0.00000000
1068.8800;0.071914382;0.083716771;1.1641172;0.00000000
1069.1200;0.068772164;0.085056836;1.2367916;0.00000000
1069.3600;0.073605009;0.086292969;1.1723790;0.00000000
1069.6000;0.072753953;0.081604813;1.1216547;0.00000000
1069.8400;0.070601075;0.075329911;1.0669797;0.00000000
1070.0800;0.067003088;0.080009560;1.1941175;0.00000000
1070.3200;0.079052142;0.096367442;1.2190364;0.00000000
1070.5600;0.077054369;0.094349023;1.2244474;0.00000000
1070.8000;0.060907776;0.074595062;1.2247215;0.00000000
1071.0400;0.068734216;0.079035032;1.1498644;0.00000000
1071.2800;0.089295724;0.089650747;1.0039758;0.00000000
1071.5200;0.085431929;0.092132376;1.0784302;0.00000000
1071.7600;0.079318439;0.084913985;1.0705453;0.00000000
1072.0000;0.073435599;0.083569113;1.1379919;0.00000000
1072.2400;0.077307355;0.087360504;1.1300413;0.00000000
1072.4800;0.078542336;0.091176922;1.1608634;0.00000000
1072.7200;0.071317307;0.087348830;1.2247915;0.00000000
1072.9600;0.074357143;0.081387443;1.0945477;0.00000000
1073.2000;0.074173857;0.078964233;1.0645831;0.00000000
