Wl; WR; S; Ref; Info
289.12000;-0.035472465;7.4436146e-012;-2.0984205e-010;0.00000000
289.36000;-0.039668092;1.7170752e-011;-4.3286056e-010;0.00000000
289.60000;-0.047139689;1.7384183e-011;-3.6878018e-010;0.00000000
289.84000;-0.043099448;1.8088256e-011;-4.1968649e-010;0.00000000
290.08000;-0.039979289;1.1195212e-011;-2.8002530e-010;0.00000000
290.32000;-0.044780933;7.2256921e-012;-1.6135644e-010;0.00000000
290.56000;-0.037561699;-7.9453834e-012;2.1152886e-010;0.00000000
290.80000;-0.047934374;1.0577578e-012;-2.2066790e-011;0.00000000
291.04000;-0.052139921;9.1946228e-012;-1.7634516e-010;0.00000000
291.28000;-0.039604325;5.5216158e-012;-1.3941952e-010;0.00000000
291.52000;-0.032668055;6.4220888e-012;-1.9658620e-010;0.00000000
291.76000;-0.028567523;-2.0753200e-012;7.2646129e-011;0.00000000
292.00000;-0.016966884;-4.8768570e-012;2.8743386e-010;0.00000000
292.24000;-0.046165089;1.4114740e-011;-3.0574488e-010;0.00000000
292.48000;-0.038919742;7.3698343e-012;-1.8935979e-010;0.00000000
292.72000;-0.036153448;1.4478088e-011;-4.0046217e-010;0.00000000
292.96000;-0.049962607;2.7755290e-011;-5.5552124e-010;0.00000000
293.20000;-0.041314252;2.4479111e-011;-5.9251008e-010;0.00000000
293.44000;-0.019243259;1.0673820e-011;-5.5467838e-010;0.00000000
293.68000;-0.012595806;5.3465678e-012;-4.2447206e-010;0.00000000
293.92000;-0.023744782;1.0917303e-011;-4.5977690e-010;0.00000000
294.16000;-0.035009799;1.1674945e-011;-3.3347648e-010;0.00000000
294.40000;-0.041512726;7.5020835e-012;-1.8071768e-010;0.00000000
294.64000;-0.066991771;3.5317305e-011;-5.2718871e-010;0.00000000
294.88000;-0.039018246;8.3328458e-012;-2.1356280e-010;0.00000000
295.12000;-0.030456067;1.2684696e-011;-4.1649160e-010;0.00000000
295.36000;-0.036709695;1.4198151e-011;-3.8676842e-010;0.00000000
295.60000;-0.045462783;1.7221056e-011;-3.7879458e-010;0.00000000
295.84000;-0.047165804;1.7757765e-011;-3.7649661e-010;0.00000000
296.08000;-0.042279179;1.2364141e-011;-2.9244043e-010;0.00000000
296.32000;-0.039468264;1.1447709e-011;-2.9004845e-010;0.00000000
296.56000;-0.039877007;1.5864508e-011;-3.9783597e-010;0.00000000
296.80000;-0.020658311;-1.0037479e-011;4.8588093e-010;0.00000000
297.04000;-0.024336370;-1.3819821e-011;5.6786699e-010;0.00000000
297.28000;-0.053041920;9.5164505e-012;-1.7941376e-010;0.00000000
297.52000;-0.051885814;2.7234866e-011;-5.2490005e-010;0.00000000
297.76000;-0.044872548;4.2885558e-011;-9.5571925e-010;0.00000000
298.00000;-0.049127191;4.3368709e-011;-8.8278422e-010;0.00000000
298.24000;-0.056202473;3.1858080e-011;-5.6684480e-010;0.00000000
298.48000;-0.055015023;2.0956904e-011;-3.8093057e-010;0.00000000
298.72000;-0.049108334;1.6024629e-011;-3.2631180e-010;0.00000000
298.96000;-0.047680019;1.4666754e-011;-3.0760797e-010;0.00000000
299.20000;-0.050258992;1.4032837e-011;-2.7921047e-010;0.00000000
299.44000;-0.057612436;2.3626843e-011;-4.1009971e-010;0.00000000
299.68000;-0.053888679;1.6239421e-011;-3.0135126e-010;0.00000000
299.92000;-0.059061709;3.0423046e-011;-5.1510609e-010;0.00000000
300.16000;-0.051370074;2.5548046e-011;-4.9733325e-010;0.00000000
300.40000;-0.040615505;2.6620909e-011;-6.5543711e-010;0.00000000
300.64000;-0.041374955;3.1066607e-011;-7.5085536e-010;0.00000000
300.88000;-0.045056718;2.7527112e-011;-6.1094356e-010;0.00000000
301.12000;-0.039621473;2.4468355e-011;-6.1755289e-010;0.00000000
301.36000;-0.038685892;2.4104723e-011;-6.2308820e-010;0.00000000
301.60000;-0.032378302;8.1187485e-012;-2.5074658e-010;0.00000000
301.84000;-0.054327185;1.2768861e-011;-2.3503631e-010;0.00000000
302.08000;-0.049696853;2.0910195e-011;-4.2075491e-010;0.00000000
302.32000;-0.047199168;2.0708841e-011;-4.3875437e-010;0.00000000
302.56000;-0.044793532;1.8223988e-011;-4.0684417e-010;0.00000000
302.80000;-0.045894214;1.3274799e-011;-2.8924777e-010;0.00000000
303.04000;-0.041043970;1.0237084e-011;-2.4941749e-010;0.00000000
303.28000;-0.034830567;1.6865235e-011;-4.8420789e-010;0.00000000
303.52000;-0.037254954;2.5701301e-011;-6.8987606e-010;0.00000000
303.76000;-0.034469994;1.5429512e-011;-4.4762154e-010;0.00000000
304.00000;#N/D;#N/D;#N/D;0.00000000
304.24000;#N/D;#N/D;#N/D;0.00000000
304.48000;#N/D;#N/D;#N/D;0.00000000
304.72000;-0.039997279;1.9379536e-011;-4.8452136e-010;0.00000000
304.96000;-0.039866804;2.3499289e-011;-5.8944502e-010;0.00000000
305.20000;-0.040468010;6.8540576e-012;-1.6936977e-010;0.00000000
305.44000;-0.040888128;-3.2180041e-012;7.8702651e-011;0.00000000
305.68000;-0.043338067;1.4072246e-011;-3.2470868e-010;0.00000000
305.92000;-0.045673920;3.2142435e-011;-7.0373718e-010;0.00000000
306.16000;-0.044118179;2.7323330e-011;-6.1932135e-010;0.00000000
306.40000;-0.051738790;3.1509606e-011;-6.0901320e-010;0.00000000
306.64000;-0.059414166;2.5303290e-011;-4.2587974e-010;0.00000000
306.88000;-0.051571266;2.0778641e-011;-4.0291121e-010;0.00000000
307.12000;-0.052148072;2.5149749e-011;-4.8227571e-010;0.00000000
307.36000;-0.053494947;2.9848838e-011;-5.5797490e-010;0.00000000
307.60000;-0.053130023;2.8986910e-011;-5.4558437e-010;0.00000000
307.84000;-0.052404273;2.3848018e-011;-4.5507773e-010;0.00000000
308.08000;-0.052185564;2.0530775e-011;-3.9341866e-010;0.00000000
308.32000;-0.048916494;2.2706717e-011;-4.6419346e-010;0.00000000
308.56000;-0.040637679;3.0151432e-011;-7.4195752e-010;0.00000000
308.80000;-0.044580690;4.6162390e-011;-1.0354795e-009;0.00000000
309.04000;-0.044704531;1.1796663e-011;-2.6388071e-010;0.00000000
309.28000;-0.050357237;3.0351982e-011;-6.0273327e-010;0.00000000
309.52000;-0.037099603;2.7391954e-011;-7.3833548e-010;0.00000000
309.76000;-0.024894827;1.9026360e-011;-7.6426962e-010;0.00000000
310.00000;-0.039313685;2.7039028e-011;-6.8777650e-010;0.00000000
310.24000;-0.060333065;3.9053243e-011;-6.4729420e-010;0.00000000
310.48000;-0.068269118;4.4430733e-011;-6.5081745e-010;0.00000000
310.72000;-0.068958273;4.9358435e-011;-7.1577250e-010;0.00000000
310.96000;-0.066611402;5.1380900e-011;-7.7135292e-010;0.00000000
311.20000;-0.046364144;3.0624799e-011;-6.6052765e-010;0.00000000
311.44000;-0.052070689;3.3707281e-011;-6.4733696e-010;0.00000000
311.68000;-0.061935000;2.4372641e-011;-3.9351968e-010;0.00000000
311.92000;-0.059329536;3.0980129e-011;-5.2217043e-010;0.00000000
312.16000;-0.071481729;4.9245896e-011;-6.8892983e-010;0.00000000
312.40000;-0.071490911;5.3418346e-011;-7.4720472e-010;0.00000000
312.64000;-0.064994158;4.7076481e-011;-7.2431866e-010;0.00000000
312.88000;-0.058215433;4.3243571e-011;-7.4281970e-010;0.00000000
313.12000;-0.047074864;3.7010633e-011;-7.8620795e-010;0.00000000
313.36000;-0.037183509;1.7789084e-011;-4.7841327e-010;0.00000000
313.60000;-0.033177457;8.6697443e-012;-2.6131431e-010;0.00000000
313.84000;-0.041494762;8.3574948e-012;-2.0141084e-010;0.00000000
314.08000;-0.054603899;2.9510128e-011;-5.4043994e-010;0.00000000
314.32000;-0.051807364;2.3165486e-011;-4.4714659e-010;0.00000000
314.56000;-0.057550359;2.5542194e-011;-4.4382336e-010;0.00000000
314.80000;-0.051179439;3.4498603e-011;-6.7407153e-010;0.00000000
315.04000;-0.052327672;4.5081166e-011;-8.6151675e-010;0.00000000
315.28000;-0.060001574;4.5102602e-011;-7.5169032e-010;0.00000000
315.52000;-0.058953027;3.1259767e-011;-5.3024872e-010;0.00000000
315.76000;-0.057627305;2.0591313e-011;-3.5731869e-010;0.00000000
316.00000;-0.061259731;2.4896968e-011;-4.0641654e-010;0.00000000
316.24000;-0.070375569;4.9385529e-011;-7.0174252e-010;0.00000000
316.48000;-0.053975655;3.2740780e-011;-6.0658421e-010;0.00000000
316.72000;-0.080719446;4.1145554e-011;-5.0973533e-010;0.00000000
316.96000;-0.089909095;5.0727587e-011;-5.6420974e-010;0.00000000
317.20000;-0.081724859;5.2994576e-011;-6.4845111e-010;0.00000000
317.44000;-0.082104968;5.3538955e-011;-6.5207936e-010;0.00000000
317.68000;-0.080695593;4.9037413e-011;-6.0768390e-010;0.00000000
317.92000;-0.069265134;4.5131864e-011;-6.5158126e-010;0.00000000
318.16000;-0.065569052;4.9889116e-011;-7.6086376e-010;0.00000000
318.40000;-0.059782976;3.8487915e-011;-6.4379390e-010;0.00000000
318.64000;-0.060613743;4.9063634e-011;-8.0944735e-010;0.00000000
318.88000;-0.078711995;5.2910477e-011;-6.7220348e-010;0.00000000
319.12000;#N/D;#N/D;#N/D;0.00000000
319.36000;#N/D;#N/D;#N/D;0.00000000
319.60000;-0.069986113;3.6570739e-011;-5.2254280e-010;0.00000000
319.84000;-0.073347908;3.4275625e-011;-4.6730201e-010;0.00000000
320.08000;-0.081344570;3.0637632e-011;-3.7664016e-010;0.00000000
320.32000;-0.079223658;2.8530538e-011;-3.6012649e-010;0.00000000
320.56000;-0.073171195;3.7558576e-011;-5.1329730e-010;0.00000000
320.80000;-0.077027462;4.9205711e-011;-6.3880739e-010;0.00000000
321.04000;-0.079943092;4.9947614e-011;-6.2478962e-010;0.00000000
321.28000;-0.055607322;4.1967941e-011;-7.5471968e-010;0.00000000
321.52000;-0.049874709;3.7469963e-011;-7.5128184e-010;0.00000000
321.76000;-0.070055835;5.1084482e-011;-7.2919667e-010;0.00000000
322.00000;-0.079262696;5.4324404e-011;-6.8537164e-010;0.00000000
322.24000;-0.085735245;4.6621476e-011;-5.4378425e-010;0.00000000
322.48000;-0.084389891;3.8298533e-011;-4.5382845e-010;0.00000000
322.72000;-0.079424867;3.8811791e-011;-4.8866044e-010;0.00000000
322.96000;-0.084020506;4.5050513e-011;-5.3618474e-010;0.00000000
323.20000;-0.087341001;4.4091448e-011;-5.0481958e-010;0.00000000
323.44000;-0.084805235;4.8711611e-011;-5.7439392e-010;0.00000000
323.68000;-0.077914904;3.9432157e-011;-5.0609260e-010;0.00000000
323.92000;-0.095899125;5.7036495e-011;-5.9475512e-010;0.00000000
324.16000;-0.10726052;6.3246349e-011;-5.8965173e-010;0.00000000
324.40000;-0.092370338;5.0250984e-011;-5.4401646e-010;0.00000000
324.64000;-0.081674918;4.7339481e-011;-5.7960855e-010;0.00000000
324.88000;-0.079409340;3.8727008e-011;-4.8768833e-010;0.00000000
325.12000;-0.083619253;2.9066388e-011;-3.4760401e-010;0.00000000
325.36000;-0.088644451;3.9583074e-011;-4.4653752e-010;0.00000000
325.60000;-0.083251492;5.4535550e-011;-6.5506994e-010;0.00000000
325.84000;-0.091497538;5.3533347e-011;-5.8507965e-010;0.00000000
326.08000;-0.092228022;4.4554578e-011;-4.8309155e-010;0.00000000
326.32000;-0.11611013;5.9761223e-011;-5.1469429e-010;0.00000000
326.56000;-0.12175728;7.2603992e-011;-5.9630102e-010;0.00000000
326.80000;-0.11807986;7.3043675e-011;-6.1859556e-010;0.00000000
327.04000;-0.11116647;6.7460953e-011;-6.0684621e-010;0.00000000
327.28000;-0.10651911;6.1688551e-011;-5.7913133e-010;0.00000000
327.52000;-0.10965346;6.2659236e-011;-5.7142960e-010;0.00000000
327.76000;-0.11190617;6.7457063e-011;-6.0280021e-010;0.00000000
328.00000;-0.10239205;6.3343101e-011;-6.1863297e-010;0.00000000
328.24000;-0.10181281;5.2361260e-011;-5.1428953e-010;0.00000000
328.48000;-0.10517350;5.2193496e-011;-4.9626090e-010;0.00000000
328.72000;-0.11910802;8.5161665e-011;-7.1499524e-010;0.00000000
328.96000;-0.12332943;7.9318477e-011;-6.4314315e-010;0.00000000
329.20000;-0.12808757;8.6080791e-011;-6.7204639e-010;0.00000000
329.44000;-0.13499487;8.4738594e-011;-6.2771716e-010;0.00000000
329.68000;-0.13433991;8.1594677e-011;-6.0737483e-010;0.00000000
329.92000;-0.12805219;7.7462925e-011;-6.0493247e-010;0.00000000
330.16000;-0.12818165;7.0273412e-011;-5.4823300e-010;0.00000000
330.40000;-0.13062817;6.3053830e-011;-4.8269704e-010;0.00000000
330.64000;#N/D;#N/D;#N/D;0.00000000
330.88000;#N/D;#N/D;#N/D;0.00000000
331.12000;#N/D;#N/D;#N/D;0.00000000
331.36000;-0.12576907;6.4404357e-011;-5.1208422e-010;0.00000000
331.60000;-0.12387816;7.3620970e-011;-5.9430143e-010;0.00000000
331.84000;-0.12056693;7.1782869e-011;-5.9537779e-010;0.00000000
332.08000;-0.11938992;7.2919177e-011;-6.1076494e-010;0.00000000
332.32000;-0.12931599;7.4185628e-011;-5.7367716e-010;0.00000000
332.56000;-0.14126206;7.5249358e-011;-5.3269332e-010;0.00000000
332.80000;-0.14035787;7.8850665e-011;-5.6178301e-010;0.00000000
333.04000;-0.13281793;7.6258868e-011;-5.7416096e-010;0.00000000
333.28000;-0.13755574;7.9136918e-011;-5.7530803e-010;0.00000000
333.52000;-0.15441046;8.6557465e-011;-5.6056738e-010;0.00000000
333.76000;-0.15471206;7.1800423e-011;-4.6409067e-010;0.00000000
334.00000;-0.15242963;6.5277195e-011;-4.2824480e-010;0.00000000
334.24000;-0.15261911;7.7878773e-011;-5.1028194e-010;0.00000000
334.48000;-0.16466536;8.9854327e-011;-5.4567839e-010;0.00000000
334.72000;-0.16962040;8.6560664e-011;-5.1031989e-010;0.00000000
334.96000;-0.16636808;8.3042771e-011;-4.9915086e-010;0.00000000
335.20000;-0.16282409;8.5685024e-011;-5.2624293e-010;0.00000000
335.44000;-0.15786403;8.1521729e-011;-5.1640473e-010;0.00000000
335.68000;-0.16313427;8.7470817e-011;-5.3618910e-010;0.00000000
335.92000;-0.16397103;8.5779301e-011;-5.2313692e-010;0.00000000
336.16000;-0.15955688;7.9501584e-011;-4.9826484e-010;0.00000000
336.40000;-0.15804764;8.5180200e-011;-5.3895268e-010;0.00000000
336.64000;-0.15921001;7.9678792e-011;-5.0046346e-010;0.00000000
336.88000;-0.15751597;7.2623693e-011;-4.6105605e-010;0.00000000
337.12000;-0.15258944;7.3161725e-011;-4.7946781e-010;0.00000000
337.36000;-0.15808520;8.4931534e-011;-5.3725165e-010;0.00000000
337.60000;-0.16983962;9.3771097e-011;-5.5211555e-010;0.00000000
337.84000;-0.17492207;9.0556572e-011;-5.1769668e-010;0.00000000
338.08000;-0.18526211;9.5361087e-011;-5.1473604e-010;0.00000000
338.32000;-0.18874454;9.7695263e-011;-5.1760578e-010;0.00000000
338.56000;-0.18093925;1.0545886e-010;-5.8284125e-010;0.00000000
338.80000;-0.18134007;9.9470038e-011;-5.4852763e-010;0.00000000
339.04000;-0.17772408;8.1745296e-011;-4.5995622e-010;0.00000000
339.28000;-0.17782869;8.4813584e-011;-4.7693983e-010;0.00000000
339.52000;-0.17592768;8.3044889e-011;-4.7203993e-010;0.00000000
339.76000;-0.18987922;8.9859673e-011;-4.7324647e-010;0.00000000
340.00000;-0.21087705;1.0185820e-010;-4.8302173e-010;0.00000000
340.24000;-0.22082931;1.0349941e-010;-4.6868513e-010;0.00000000
340.48000;-0.22427070;1.0444097e-010;-4.6569154e-010;0.00000000
340.72000;-0.20716395;9.8201341e-011;-4.7402716e-010;0.00000000
340.96000;-0.22382307;9.9896602e-011;-4.4631951e-010;0.00000000
341.20000;-0.21721062;1.1307358e-010;-5.2057116e-010;0.00000000
341.44000;-0.21384000;1.1139045e-010;-5.2090557e-010;0.00000000
341.68000;-0.23702042;1.1545850e-010;-4.8712468e-010;0.00000000
341.92000;-0.24616129;1.2580119e-010;-5.1105187e-010;0.00000000
342.16000;-0.24014402;1.1589940e-010;-4.8262455e-010;0.00000000
342.40000;-0.23487792;1.0242653e-010;-4.3608410e-010;0.00000000
342.64000;-0.23919265;1.0836120e-010;-4.5302898e-010;0.00000000
342.88000;-0.24750411;1.1985392e-010;-4.8425022e-010;0.00000000
343.12000;-0.24512235;1.2098202e-010;-4.9355767e-010;0.00000000
343.36000;-0.23532457;1.2834569e-010;-5.4539859e-010;0.00000000
343.60000;-0.24488032;1.3142122e-010;-5.3667531e-010;0.00000000
343.84000;-0.23704387;1.2423040e-010;-5.2408190e-010;0.00000000
344.08000;-0.24239183;1.2890897e-010;-5.3182062e-010;0.00000000
344.32000;-0.21677396;1.0501909e-010;-4.8446361e-010;0.00000000
344.56000;-0.21554301;9.1805974e-011;-4.2592880e-010;0.00000000
344.80000;-0.23574517;9.7975539e-011;-4.1559935e-010;0.00000000
345.04000;-0.26198013;1.1305081e-010;-4.3152436e-010;0.00000000
345.28000;-0.28957587;1.3266973e-010;-4.5815190e-010;0.00000000
345.52000;-0.29821844;1.4625681e-010;-4.9043518e-010;0.00000000
345.76000;-0.29167173;1.3335952e-010;-4.5722472e-010;0.00000000
346.00000;-0.27619992;1.2488132e-010;-4.5214103e-010;0.00000000
346.24000;-0.28327515;1.1371612e-010;-4.0143344e-010;0.00000000
346.48000;-0.31017836;1.2653242e-010;-4.0793440e-010;0.00000000
346.72000;-0.31410817;1.2837729e-010;-4.0870407e-010;0.00000000
346.96000;-0.32734664;1.4874801e-010;-4.5440519e-010;0.00000000
347.20000;-0.33646072;1.6017539e-010;-4.7605971e-010;0.00000000
347.44000;-0.32621175;1.4299287e-010;-4.3834372e-010;0.00000000
347.68000;-0.31126529;1.1725058e-010;-3.7669018e-010;0.00000000
347.92000;-0.30943389;1.1111616e-010;-3.5909498e-010;0.00000000
348.16000;-0.31266815;1.2235057e-010;-3.9131126e-010;0.00000000
348.40000;-0.33660353;1.2792786e-010;-3.8005501e-010;0.00000000
348.64000;-0.32162664;1.2293516e-010;-3.8222939e-010;0.00000000
348.88000;-0.34203232;1.4508514e-010;-4.2418545e-010;0.00000000
349.12000;5.9967277e-008;1.4908266e-010;0.0024860668;0.00000000
349.36000;2.0830732e-008;1.4753100e-010;0.0070823726;0.00000000
349.60000;1.2730349e-008;1.4951676e-010;0.011744907;0.00000000
349.84000;9.4424809e-009;1.5376394e-010;0.016284273;0.00000000
350.08000;8.0428642e-009;1.5727220e-010;0.019554253;0.00000000
350.32000;7.4038089e-009;1.6328383e-010;0.022054031;0.00000000
350.56000;6.7554747e-009;1.7238193e-010;0.025517368;0.00000000
350.80000;0.12832155;0.0035950689;0.028016097;0.00000000
351.04000;0.12131470;0.0037744947;0.031113250;0.00000000
351.28000;0.11869891;0.0034865907;0.029373400;0.00000000
351.52000;0.12087889;0.0033325159;0.027569048;0.00000000
351.76000;0.11860300;0.0033034287;0.027852825;0.00000000
352.00000;0.11538259;0.0029917222;0.025928716;0.00000000
352.24000;0.11213138;0.0029805077;0.026580497;0.00000000
352.48000;0.10840896;0.0031392997;0.028957935;0.00000000
352.72000;0.11104271;0.0033233871;0.029928909;0.00000000
352.96000;0.12227842;0.0037034078;0.030286684;0.00000000
353.20000;0.12596597;0.0037738890;0.029959591;0.00000000
353.44000;0.12543059;0.0037137814;0.029608259;0.00000000
353.68000;0.13316376;0.0041970254;0.031517776;0.00000000
353.92000;0.13472698;0.0039087433;0.029012327;0.00000000
354.16000;0.13524837;0.0036170394;0.026743682;0.00000000
354.40000;0.13822235;0.0037455043;0.027097674;0.00000000
354.64000;0.13829975;0.0039169574;0.028322230;0.00000000
354.88000;0.13788272;0.0040174439;0.029136674;0.00000000
355.12000;0.13750167;0.0040416287;0.029393307;0.00000000
355.36000;0.13541067;0.0039476235;0.029152972;0.00000000
355.60000;0.13320319;0.0038254203;0.028718683;0.00000000
355.84000;0.13067473;0.0038401285;0.029386924;0.00000000
356.08000;0.12499169;0.0035873031;0.028700334;0.00000000
356.32000;0.11988496;0.0035590518;0.029687226;0.00000000
356.56000;0.11382424;0.0032462035;0.028519439;0.00000000
356.80000;0.11232129;0.0031865156;0.028369650;0.00000000
357.04000;0.11206659;0.0033238322;0.029659441;0.00000000
357.28000;0.11203568;0.0032502183;0.029010564;0.00000000
357.52000;0.11146880;0.0031570050;0.028321871;0.00000000
357.76000;0.10789333;0.0030988865;0.028721762;0.00000000
358.00000;0.10081326;0.0028906137;0.028672951;0.00000000
358.24000;0.096166758;0.0027693506;0.028797380;0.00000000
358.48000;0.10134959;0.0027128852;0.026767600;0.00000000
358.72000;0.11038243;0.0026596744;0.024095088;0.00000000
358.96000;0.12701624;0.0037282195;0.029352305;0.00000000
359.20000;0.13985926;0.0042549661;0.030423199;0.00000000
359.44000;0.15019101;0.0043723000;0.029111596;0.00000000
359.68000;0.15291777;0.0045261368;0.029598500;0.00000000
359.92000;0.15023607;0.0044570049;0.029666677;0.00000000
360.16000;0.14367190;0.0040250465;0.028015543;0.00000000
360.40000;#N/D;#N/D;#N/D;0.00000000
360.64000;#N/D;#N/D;#N/D;0.00000000
360.88000;0.12691400;0.0036712296;0.028926907;0.00000000
361.12000;0.13055325;0.0034085437;0.026108456;0.00000000
361.36000;0.13462355;0.0036276767;0.026946822;0.00000000
361.60000;0.13369410;0.0039407515;0.029475881;0.00000000
361.84000;0.13384503;0.0041021961;0.030648849;0.00000000
362.08000;0.13905137;0.0041006807;0.029490402;0.00000000
362.32000;0.14743444;0.0041318546;0.028025030;0.00000000
362.56000;#N/D;#N/D;#N/D;0.00000000
362.80000;#N/D;#N/D;#N/D;0.00000000
363.04000;0.14609320;0.0043011494;0.029441134;0.00000000
363.28000;0.14104004;0.0039550133;0.028041777;0.00000000
363.52000;0.14633835;0.0042786759;0.029238240;0.00000000
363.76000;0.15339520;0.0046544536;0.030342890;0.00000000
364.00000;0.15655634;0.0045087398;0.028799472;0.00000000
364.24000;0.15500368;0.0045376701;0.029274595;0.00000000
364.48000;0.14928621;0.0043284534;0.028994328;0.00000000
364.72000;0.14862795;0.0042832215;0.028818412;0.00000000
364.96000;#N/D;#N/D;#N/D;0.00000000
365.20000;#N/D;#N/D;#N/D;0.00000000
365.44000;0.17603636;0.0051317857;0.029151851;0.00000000
365.68000;0.18162066;0.0052313528;0.028803732;0.00000000
365.92000;0.18365130;0.0050143236;0.027303502;0.00000000
366.16000;0.18140566;0.0047879625;0.026393677;0.00000000
366.40000;0.17859165;0.0045958789;0.025734008;0.00000000
366.64000;0.17599969;0.0048181694;0.027376011;0.00000000
366.88000;0.17786553;0.0049261102;0.027695698;0.00000000
367.12000;0.17917133;0.0051219297;0.028586770;0.00000000
367.36000;0.17830218;0.0051498622;0.028882778;0.00000000
367.60000;0.17327844;0.0047547236;0.027439787;0.00000000
367.84000;0.16681812;0.0044662717;0.026773301;0.00000000
368.08000;0.16389422;0.0046628127;0.028450135;0.00000000
368.32000;0.16510645;0.0048948021;0.029646340;0.00000000
368.56000;0.16687900;0.0047863183;0.028681370;0.00000000
