Wl; WR; S; Ref; Info
752.08000;0.27676566;0.076125633;0.27505448;0.00000000
752.32000;0.27592390;0.076004546;0.27545474;0.00000000
752.56000;0.27576182;0.075895337;0.27522062;0.00000000
752.80000;0.27595370;0.075938207;0.27518459;0.00000000
753.04000;0.27615431;0.076129468;0.27567728;0.00000000
753.28000;0.27688659;0.076412039;0.27596872;0.00000000
753.52000;0.27774241;0.076694987;0.27613711;0.00000000
753.76000;0.27960178;0.077384253;0.27676595;0.00000000
754.00000;0.27997119;0.077747094;0.27769676;0.00000000
754.24000;0.28003570;0.077764832;0.27769613;0.00000000
754.48000;0.28093117;0.078015149;0.27770201;0.00000000
754.72000;0.28186713;0.078072948;0.27698493;0.00000000
754.96000;0.28143896;0.078048570;0.27731971;0.00000000
755.20000;0.28030532;0.078034304;0.27839038;0.00000000
755.44000;0.28109472;0.078373069;0.27881374;0.00000000
755.68000;0.28078940;0.078431168;0.27932382;0.00000000
755.92000;0.28149576;0.078409144;0.27854467;0.00000000
756.16000;0.28137171;0.078355018;0.27847511;0.00000000
756.40000;0.28151866;0.078518411;0.27891015;0.00000000
756.64000;0.28155668;0.078871317;0.28012589;0.00000000
756.88000;0.28093671;0.078919875;0.28091692;0.00000000
757.12000;0.28116641;0.078933158;0.28073466;0.00000000
757.36000;0.28136175;0.078926148;0.28051484;0.00000000
757.60000;0.28034873;0.078675777;0.28063540;0.00000000
757.84000;0.27870118;0.078136457;0.28035926;0.00000000
758.08000;0.27663765;0.077421174;0.27986492;0.00000000
758.32000;0.27280573;0.076347838;0.27986156;0.00000000
758.56000;0.26461247;0.074091643;0.28000057;0.00000000
758.80000;0.24845764;0.069657606;0.28036009;0.00000000
759.04000;0.22065205;0.062061560;0.28126437;0.00000000
759.28000;0.18268301;0.051791626;0.28350544;0.00000000
759.52000;0.14279443;0.040579088;0.28417837;0.00000000
759.76000;0.10659846;0.030436605;0.28552574;0.00000000
760.00000;0.079177141;0.022549819;0.28480214;0.00000000
760.24000;0.064912946;0.018699711;0.28807368;0.00000000
760.48000;0.061537136;0.017590017;0.28584394;0.00000000
760.72000;0.067458394;0.019364057;0.28705185;0.00000000
760.96000;0.082913809;0.023633761;0.28504011;0.00000000
761.20000;0.10540756;0.029843417;0.28312406;0.00000000
761.44000;0.12936063;0.036712241;0.28379763;0.00000000
761.68000;0.14678628;0.041718696;0.28421386;0.00000000
761.92000;0.15232399;0.043402669;0.28493652;0.00000000
762.16000;0.14863875;0.042417964;0.28537621;0.00000000
762.40000;0.13951523;0.039892018;0.28593308;0.00000000
762.64000;0.12983801;0.037228005;0.28672655;0.00000000
762.88000;0.12445276;0.035723777;0.28704689;0.00000000
763.12000;0.12391882;0.035554761;0.28691977;0.00000000
763.36000;0.12663698;0.036318875;0.28679518;0.00000000
763.60000;0.13204863;0.037894590;0.28697450;0.00000000
763.84000;0.13903959;0.039951259;0.28733730;0.00000000
764.08000;0.14663897;0.042065288;0.28686294;0.00000000
764.32000;0.15478180;0.044308969;0.28626730;0.00000000
764.56000;0.16276935;0.046714413;0.28699761;0.00000000
764.80000;0.17114825;0.049338682;0.28828038;0.00000000
765.04000;0.17851736;0.051784209;0.29007939;0.00000000
765.28000;0.18688848;0.054165152;0.28982606;0.00000000
765.52000;0.19387782;0.055977749;0.28872694;0.00000000
765.76000;0.19952716;0.057603761;0.28870135;0.00000000
766.00000;0.20665392;0.059815396;0.28944719;0.00000000
766.24000;0.21452196;0.062146754;0.28969880;0.00000000
766.48000;0.22173208;0.064275343;0.28987841;0.00000000
766.72000;0.22954195;0.066350492;0.28905607;0.00000000
766.96000;0.23718025;0.068499818;0.28880911;0.00000000
767.20000;0.24392660;0.070645929;0.28961962;0.00000000
767.44000;0.24755571;0.071758362;0.28986753;0.00000000
767.68000;0.25046057;0.072847475;0.29085407;0.00000000
767.92000;0.25401258;0.074187386;0.29206186;0.00000000
768.16000;0.25652148;0.074827947;0.29170246;0.00000000
768.40000;0.25763462;0.074881992;0.29065191;0.00000000
768.64000;0.25877507;0.075245166;0.29077440;0.00000000
768.88000;0.25997928;0.075911596;0.29199095;0.00000000
769.12000;0.26048774;0.076380112;0.29321961;0.00000000
769.36000;0.26103785;0.076726846;0.29392996;0.00000000
769.60000;0.26155208;0.076904238;0.29403030;0.00000000
769.84000;0.26359824;0.077655909;0.29459950;0.00000000
770.08000;0.26604202;0.078164292;0.29380431;0.00000000
770.32000;0.26661139;0.078515130;0.29449278;0.00000000
770.56000;0.26678679;0.078535288;0.29437473;0.00000000
770.80000;0.26785103;0.078671415;0.29371332;0.00000000
771.04000;0.26575878;0.078188013;0.29420670;0.00000000
771.28000;0.26551712;0.077930885;0.29350607;0.00000000
771.52000;0.26537457;0.077927165;0.29364971;0.00000000
771.76000;0.26648122;0.078421295;0.29428451;0.00000000
772.00000;0.26845953;0.079149942;0.29483007;0.00000000
772.24000;0.26753854;0.079046248;0.29545743;0.00000000
772.48000;0.26685064;0.078910232;0.29570936;0.00000000
772.72000;0.26745669;0.079119299;0.29582097;0.00000000
772.96000;0.26795701;0.079314721;0.29599793;0.00000000
773.20000;0.26842424;0.079425865;0.29589677;0.00000000
773.44000;0.26864383;0.079573330;0.29620382;0.00000000
773.68000;0.26837623;0.079596944;0.29658716;0.00000000
773.92000;0.26738605;0.079374874;0.29685496;0.00000000
774.16000;0.26579927;0.078906208;0.29686390;0.00000000
774.40000;0.26450383;0.078313131;0.29607560;0.00000000
774.64000;0.26368772;0.078262240;0.29679895;0.00000000
774.88000;0.26430019;0.078808917;0.29817957;0.00000000
775.12000;0.26489706;0.078791845;0.29744327;0.00000000
775.36000;0.26595582;0.078974359;0.29694541;0.00000000
775.60000;0.26686653;0.079338378;0.29729610;0.00000000
775.84000;0.26703517;0.079369293;0.29722412;0.00000000
776.08000;0.26864515;0.079651105;0.29649188;0.00000000
776.32000;0.26912797;0.079983847;0.29719634;0.00000000
776.56000;0.26880718;0.080121030;0.29806134;0.00000000
776.80000;0.26744772;0.080218521;0.29994094;0.00000000
777.04000;0.26562020;0.079648059;0.29985693;0.00000000
777.28000;0.26557345;0.079576423;0.29963998;0.00000000
777.52000;0.26466078;0.079425676;0.30010368;0.00000000
777.76000;0.26428170;0.079234370;0.29981028;0.00000000
778.00000;0.26515391;0.079325188;0.29916658;0.00000000
778.24000;0.26601374;0.079718494;0.29967810;0.00000000
778.48000;0.26610452;0.080061930;0.30086648;0.00000000
778.72000;0.26612547;0.080228503;0.30146872;0.00000000
778.96000;0.26633107;0.080279006;0.30142562;0.00000000
779.20000;0.26567128;0.080092614;0.30147262;0.00000000
779.44000;#N/D;#N/D;#N/D;0.00000000
779.68000;#N/D;#N/D;#N/D;0.00000000
779.92000;0.26315089;0.079428152;0.30183501;0.00000000
780.16000;0.26352153;0.079618346;0.30213222;0.00000000
780.40000;0.26333486;0.079455135;0.30172661;0.00000000
780.64000;0.26275261;0.079586659;0.30289579;0.00000000
780.88000;0.26184841;0.079381978;0.30316006;0.00000000
781.12000;0.26330916;0.080076067;0.30411425;0.00000000
781.36000;0.26391500;0.080505181;0.30504208;0.00000000
781.60000;0.26472211;0.080661191;0.30470137;0.00000000
781.84000;0.26471466;0.080355612;0.30355558;0.00000000
782.08000;0.26427830;0.080420622;0.30430278;0.00000000
782.32000;0.26491909;0.080469176;0.30375001;0.00000000
782.56000;0.26376486;0.080217110;0.30412357;0.00000000
782.80000;0.26146224;0.079780231;0.30513098;0.00000000
783.04000;0.25983883;0.079158309;0.30464387;0.00000000
783.28000;0.25868932;0.078689362;0.30418481;0.00000000
783.52000;0.25879352;0.078570490;0.30360300;0.00000000
783.76000;0.26027225;0.079039049;0.30367835;0.00000000
784.00000;0.26123827;0.079503089;0.30433171;0.00000000
784.24000;0.26164314;0.079976855;0.30567152;0.00000000
784.48000;0.26192932;0.080165902;0.30605929;0.00000000
784.72000;0.26082347;0.079672011;0.30546335;0.00000000
784.96000;0.25900622;0.079071064;0.30528636;0.00000000
785.20000;0.25856083;0.079027731;0.30564463;0.00000000
785.44000;0.25852548;0.079254641;0.30656414;0.00000000
785.68000;0.25761219;0.079146691;0.30723194;0.00000000
785.92000;0.25700040;0.078850577;0.30681111;0.00000000
786.16000;0.25715082;0.078839992;0.30659048;0.00000000
786.40000;0.25678015;0.078892574;0.30723782;0.00000000
786.64000;0.25549221;0.078828340;0.30853520;0.00000000
786.88000;0.25322249;0.078351720;0.30941848;0.00000000
787.12000;0.25232679;0.077826651;0.30843594;0.00000000
787.36000;0.25149900;0.077253246;0.30717118;0.00000000
787.60000;0.25078949;0.077175276;0.30772931;0.00000000
787.84000;0.25025569;0.077185229;0.30842547;0.00000000
788.08000;0.25139165;0.077383164;0.30781916;0.00000000
788.32000;0.25029807;0.077433021;0.30936323;0.00000000
788.56000;0.24857847;0.076674944;0.30845368;0.00000000
788.80000;0.24609676;0.075896429;0.30840076;0.00000000
789.04000;0.24323453;0.075404968;0.31000930;0.00000000
789.28000;0.24212506;0.075242017;0.31075683;0.00000000
789.52000;0.24198828;0.075095714;0.31032790;0.00000000
789.76000;0.24194204;0.075249827;0.31102418;0.00000000
790.00000;0.24275867;0.075569065;0.31129296;0.00000000
790.24000;0.24427461;0.076013800;0.31118175;0.00000000
790.48000;0.24484304;0.076256662;0.31145121;0.00000000
790.72000;0.24433743;0.076074146;0.31134872;0.00000000
790.96000;0.24380065;0.075844111;0.31109068;0.00000000
791.20000;0.24301311;0.075740908;0.31167417;0.00000000
791.44000;0.24179048;0.075771026;0.31337473;0.00000000
791.68000;0.24082977;0.075510054;0.31354120;0.00000000
791.92000;0.24116224;0.075440854;0.31282200;0.00000000
792.16000;0.24212059;0.075494922;0.31180712;0.00000000
792.40000;0.24223007;0.075655040;0.31232720;0.00000000
792.64000;0.24083794;0.075343971;0.31284095;0.00000000
792.88000;0.24001762;0.075265602;0.31358365;0.00000000
793.12000;0.24145969;0.075447469;0.31246403;0.00000000
793.36000;0.24227377;0.075754725;0.31268232;0.00000000
793.60000;0.24318317;0.076494754;0.31455612;0.00000000
793.84000;0.24412697;0.076789626;0.31454791;0.00000000
794.08000;0.24350118;0.076565903;0.31443750;0.00000000
794.32000;0.24276711;0.076612844;0.31558165;0.00000000
794.56000;0.24271138;0.076840225;0.31659094;0.00000000
794.80000;0.24232607;0.076943795;0.31752174;0.00000000
795.04000;0.24265033;0.076813933;0.31656225;0.00000000
795.28000;0.24261753;0.076393804;0.31487340;0.00000000
795.52000;0.24002470;0.075535021;0.31469686;0.00000000
795.76000;0.23617203;0.074533552;0.31559009;0.00000000
796.00000;0.23416984;0.073970851;0.31588548;0.00000000
796.24000;0.23434096;0.074173602;0.31652000;0.00000000
796.48000;0.23551932;0.074926997;0.31813524;0.00000000
796.72000;0.23723082;0.075607212;0.31870737;0.00000000
796.96000;0.23941538;0.076064018;0.31770731;0.00000000
797.20000;0.24219917;0.076762186;0.31693828;0.00000000
797.44000;0.24388377;0.077333148;0.31709017;0.00000000
797.68000;0.24344353;0.077135231;0.31685061;0.00000000
797.92000;0.24353290;0.077029592;0.31630055;0.00000000
798.16000;0.24394130;0.077428942;0.31740808;0.00000000
798.40000;0.24235495;0.077527258;0.31989137;0.00000000
798.64000;0.24062173;0.077185493;0.32077525;0.00000000
798.88000;0.24037714;0.076724305;0.31918304;0.00000000
799.12000;0.24113152;0.076568373;0.31753780;0.00000000
799.36000;0.23863044;0.075890482;0.31802515;0.00000000
799.60000;0.23523282;0.074955202;0.31864262;0.00000000
799.84000;0.23298771;0.074824795;0.32115340;0.00000000
800.08000;0.23371198;0.074749003;0.31983385;0.00000000
800.32000;0.23321028;0.074632430;0.32002204;0.00000000
800.56000;0.23300192;0.074367164;0.31916975;0.00000000
800.80000;0.23363417;0.074571389;0.31918015;0.00000000
801.04000;0.23437400;0.075096999;0.32041522;0.00000000
801.28000;0.23555314;0.075483004;0.32045000;0.00000000
801.52000;0.23658991;0.075571210;0.31941856;0.00000000
801.76000;0.23646313;0.075605241;0.31973374;0.00000000
802.00000;0.23502131;0.075355779;0.32063381;0.00000000
802.24000;0.23339770;0.075009593;0.32138103;0.00000000
802.48000;0.23204124;0.074853022;0.32258499;0.00000000
802.72000;0.23152225;0.074843316;0.32326619;0.00000000
802.96000;0.23269891;0.075199508;0.32316226;0.00000000
803.20000;0.23357737;0.075381703;0.32272691;0.00000000
803.44000;0.23422271;0.075452143;0.32213846;0.00000000
803.68000;0.23536095;0.076072671;0.32321704;0.00000000
803.92000;0.23455961;0.076080162;0.32435320;0.00000000
804.16000;0.23254152;0.075087966;0.32290133;0.00000000
804.40000;0.23257984;0.075212053;0.32338166;0.00000000
804.64000;0.23300425;0.075730517;0.32501775;0.00000000
804.88000;0.23405286;0.075807517;0.32389059;0.00000000
805.12000;0.23699048;0.076593844;0.32319376;0.00000000
805.36000;0.23938366;0.077711431;0.32463132;0.00000000
805.60000;0.23981342;0.077823035;0.32451493;0.00000000
805.84000;0.24101502;0.078185866;0.32440246;0.00000000
806.08000;0.24212550;0.078333803;0.32352563;0.00000000
806.32000;0.24129319;0.078430473;0.32504221;0.00000000
806.56000;0.23966825;0.077969363;0.32532203;0.00000000
806.80000;0.23917603;0.077867935;0.32556747;0.00000000
807.04000;0.23931274;0.077800806;0.32510098;0.00000000
807.28000;0.23863838;0.077557505;0.32500013;0.00000000
807.52000;0.23748372;0.077274888;0.32539026;0.00000000
807.76000;0.23669525;0.076975773;0.32521047;0.00000000
808.00000;0.23505325;0.076550357;0.32567241;0.00000000
808.24000;0.23325708;0.076382123;0.32745897;0.00000000
808.48000;0.23291474;0.076344142;0.32777720;0.00000000
808.72000;0.23253118;0.075845603;0.32617390;0.00000000
808.96000;0.23063091;0.075101397;0.32563457;0.00000000
809.20000;0.22831437;0.074561105;0.32657210;0.00000000
809.44000;0.22712165;0.074534965;0.32817199;0.00000000
809.68000;0.22623280;0.074385220;0.32879945;0.00000000
809.92000;0.22631911;0.074636417;0.32978398;0.00000000
810.16000;0.22642899;0.074651257;0.32968949;0.00000000
810.40000;0.22604824;0.074473448;0.32945821;0.00000000
810.64000;0.22504579;0.073786398;0.32787282;0.00000000
810.88000;0.22302949;0.073237932;0.32837780;0.00000000
811.12000;0.22041026;0.072433628;0.32863093;0.00000000
811.36000;0.21936696;0.072328945;0.32971668;0.00000000
811.60000;0.21813803;0.071770847;0.32901574;0.00000000
811.84000;0.21484868;0.070873134;0.32987465;0.00000000
812.08000;0.21374163;0.070271445;0.32876817;0.00000000
812.32000;0.21282671;0.069864732;0.32827051;0.00000000
812.56000;0.20928888;0.068965691;0.32952392;0.00000000
812.80000;0.20341211;0.067372136;0.33121006;0.00000000
813.04000;0.19652001;0.064828775;0.32988384;0.00000000
813.28000;0.19186957;0.063285411;0.32983559;0.00000000
813.52000;0.18921370;0.062928821;0.33258069;0.00000000
813.76000;0.18753276;0.062427883;0.33289054;0.00000000
814.00000;0.18608661;0.061755759;0.33186567;0.00000000
814.24000;0.18312925;0.060910015;0.33260670;0.00000000
814.48000;0.17857957;0.059568688;0.33356945;0.00000000
814.72000;0.17505254;0.058285815;0.33296183;0.00000000
814.96000;0.17370706;0.057714361;0.33225110;0.00000000
815.20000;0.17344344;0.057708300;0.33272114;0.00000000
815.44000;0.17356040;0.057678371;0.33232448;0.00000000
815.68000;0.17215928;0.057120706;0.33178988;0.00000000
815.92000;0.16771473;0.055791601;0.33265772;0.00000000
816.16000;0.16290524;0.054011489;0.33155158;0.00000000
816.40000;0.16199923;0.053814809;0.33219177;0.00000000
816.64000;0.16454679;0.055145342;0.33513471;0.00000000
816.88000;0.17045087;0.057036211;0.33461966;0.00000000
817.12000;0.17577075;0.058744355;0.33421008;0.00000000
817.36000;0.17425511;0.058254281;0.33430459;0.00000000
817.60000;0.16916067;0.056542391;0.33425258;0.00000000
817.84000;0.16796637;0.056471854;0.33620929;0.00000000
818.08000;0.17071335;0.057117245;0.33457984;0.00000000
818.32000;0.17409410;0.058273672;0.33472513;0.00000000
818.56000;0.17761883;0.059191678;0.33325114;0.00000000
818.80000;0.17918251;0.059901243;0.33430295;0.00000000
819.04000;0.17986311;0.059955058;0.33333716;0.00000000
819.28000;0.17825966;0.059735397;0.33510328;0.00000000
819.52000;0.17641396;0.059466074;0.33708259;0.00000000
819.76000;0.17944430;0.060421936;0.33671695;0.00000000
820.00000;0.18850783;0.063494356;0.33682609;0.00000000
820.24000;0.19908945;0.067182116;0.33744689;0.00000000
820.48000;0.20649549;0.069594442;0.33702645;0.00000000
820.72000;0.20861679;0.070209976;0.33654997;0.00000000
820.96000;0.20716500;0.069653524;0.33622245;0.00000000
821.20000;0.20461682;0.068726109;0.33587712;0.00000000
821.44000;0.20123745;0.067611572;0.33597908;0.00000000
821.68000;0.19660820;0.066066679;0.33603216;0.00000000
821.92000;0.18859407;0.063538459;0.33690592;0.00000000
822.16000;0.17648068;0.059335092;0.33621296;0.00000000
822.40000;0.15943443;0.053467758;0.33535891;0.00000000
822.64000;0.14320915;0.048318301;0.33739675;0.00000000
822.88000;0.13865643;0.046991526;0.33890623;0.00000000
823.12000;0.14527124;0.049270204;0.33916006;0.00000000
823.36000;0.15976549;0.054290951;0.33981651;0.00000000
823.60000;0.17548346;0.059545819;0.33932439;0.00000000
823.84000;0.18721566;0.063522764;0.33930262;0.00000000
824.08000;0.19417652;0.066259546;0.34123356;0.00000000
824.32000;0.19989413;0.068206835;0.34121480;0.00000000
824.56000;0.20554190;0.069954508;0.34034184;0.00000000
824.80000;0.20845529;0.070901209;0.34012670;0.00000000
825.04000;0.20838066;0.070675608;0.33916588;0.00000000
825.28000;0.20550892;0.069514250;0.33825418;0.00000000
825.52000;0.20137724;0.068146258;0.33840099;0.00000000
825.76000;0.19940938;0.067764212;0.33982460;0.00000000
826.00000;0.20076268;0.068383348;0.34061783;0.00000000
826.24000;0.20456123;0.069739147;0.34092065;0.00000000
826.48000;0.20830806;0.071155595;0.34158830;0.00000000
826.72000;0.20749792;0.070822323;0.34131583;0.00000000
826.96000;0.20112865;0.068500880;0.34058240;0.00000000
827.20000;0.19250488;0.065489481;0.34019647;0.00000000
827.44000;0.18501093;0.063015508;0.34060423;0.00000000
827.68000;0.18157412;0.062140949;0.34223460;0.00000000
827.92000;0.18323736;0.062863117;0.34306932;0.00000000
828.16000;0.18712154;0.063980491;0.34191943;0.00000000
828.40000;0.18964333;0.064616439;0.34072613;0.00000000
828.64000;0.18905378;0.064650561;0.34196915;0.00000000
828.88000;0.18801307;0.064722712;0.34424582;0.00000000
829.12000;0.18851226;0.064962910;0.34460841;0.00000000
829.36000;0.18837094;0.064830855;0.34416590;0.00000000
829.60000;0.19237999;0.065960575;0.34286609;0.00000000
829.84000;0.19541529;0.066770166;0.34168343;0.00000000
830.08000;0.19363695;0.066336409;0.34258135;0.00000000
830.32000;0.19402386;0.066682144;0.34368012;0.00000000
830.56000;0.19435779;0.066885943;0.34413822;0.00000000
830.80000;0.19692352;0.068109649;0.34586852;0.00000000
831.04000;0.19725620;0.068328803;0.34639622;0.00000000
831.28000;0.19630526;0.067928866;0.34603691;0.00000000
831.52000;0.19259509;0.066739689;0.34652851;0.00000000
831.76000;0.18989047;0.065903471;0.34706044;0.00000000
832.00000;0.19120742;0.066344513;0.34697666;0.00000000
832.24000;0.19479893;0.067796324;0.34803233;0.00000000
832.48000;0.19692121;0.068592764;0.34832592;0.00000000
832.72000;0.19673015;0.068292159;0.34713621;0.00000000
