Wl; WR; S; Ref; Info
990.16000;0.17010368;0.072822204;0.42810480;0.00000000
990.40000;0.16894328;0.071832273;0.42518574;0.00000000
990.64000;0.16485847;0.069974975;0.42445485;0.00000000
990.88000;0.16071840;0.070943700;0.44141618;0.00000000
991.12000;0.15925426;0.069453374;0.43611627;0.00000000
991.36000;0.15944392;0.066712510;0.41840737;0.00000000
991.60000;0.15889569;0.068299531;0.42983880;0.00000000
991.84000;0.15930657;0.070342383;0.44155357;0.00000000
992.08000;0.15848437;0.067107908;0.42343549;0.00000000
992.32000;0.16040324;0.069993633;0.43636046;0.00000000
992.56000;0.15836172;0.068296634;0.43126986;0.00000000
992.80000;0.16260063;0.068253082;0.41975903;0.00000000
993.04000;0.16276646;0.069581760;0.42749447;0.00000000
993.28000;0.16515823;0.072054405;0.43627499;0.00000000
993.52000;0.15907873;0.069258409;0.43537191;0.00000000
993.76000;0.15972856;0.070075260;0.43871465;0.00000000
994.00000;0.15643027;0.068653777;0.43887783;0.00000000
994.24000;0.16092379;0.069959334;0.43473580;0.00000000
994.48000;0.16005451;0.070045629;0.43763608;0.00000000
994.72000;0.15838400;0.068844424;0.43466778;0.00000000
994.96000;0.15730186;0.067149439;0.42688268;0.00000000
995.20000;0.15622611;0.067373880;0.43125876;0.00000000
995.44000;0.16235852;0.070176376;0.43223095;0.00000000
995.68000;0.15940089;0.069985406;0.43905279;0.00000000
995.92000;0.15834183;0.069682091;0.44007380;0.00000000
996.16000;0.16199253;0.069617416;0.42975696;0.00000000
996.40000;0.16041457;0.069663650;0.43427259;0.00000000
996.64000;0.15371164;0.068745290;0.44723542;0.00000000
996.88000;0.15563622;0.068559211;0.44050936;0.00000000
997.12000;0.15878045;0.070245288;0.44240514;0.00000000
997.36000;0.16101127;0.069557824;0.43200594;0.00000000
997.60000;0.15790480;0.066403968;0.42053165;0.00000000
997.84000;0.15375397;0.066462624;0.43226606;0.00000000
998.08000;0.15496668;0.068012995;0.43888788;0.00000000
998.32000;0.15861156;0.069802318;0.44008343;0.00000000
998.56000;0.15686481;0.070459849;0.44917562;0.00000000
998.80000;0.15316085;0.068640743;0.44816114;0.00000000
999.04000;0.15496856;0.069248995;0.44685834;0.00000000
999.28000;0.15528525;0.068991164;0.44428664;0.00000000
999.52000;0.15293259;0.066540511;0.43509701;0.00000000
999.76000;0.15403914;0.069261309;0.44963448;0.00000000
1000.0000;0.15772197;0.072331045;0.45859843;0.00000000
1000.2400;0.065940052;0.071017981;1.0770083;0.00000000
1000.4800;0.065326402;0.069075449;1.0573895;0.00000000
1000.7200;0.065964912;0.069869274;1.0591885;0.00000000
1000.9600;0.066679303;0.069976621;1.0494504;0.00000000
1001.2000;0.065753638;0.069084805;1.0506613;0.00000000
1001.4400;0.064226259;0.069013600;1.0745387;0.00000000
1001.6800;0.063743965;0.066474103;1.0428297;0.00000000
1001.9200;0.065949994;0.067692868;1.0264272;0.00000000
1002.1600;0.067104029;0.069602341;1.0372304;0.00000000
1002.4000;0.067755249;0.070565233;1.0414726;0.00000000
1002.6400;0.066879295;0.070874194;1.0597330;0.00000000
1002.8800;0.065480418;0.069882689;1.0672304;0.00000000
1003.1200;0.066580931;0.070083787;1.0526105;0.00000000
1003.3600;0.066456188;0.069387141;1.0441036;0.00000000
1003.6000;0.065057347;0.067577601;1.0387390;0.00000000
1003.8400;0.065480386;0.069310368;1.0584905;0.00000000
1004.0800;0.064914634;0.070565611;1.0870524;0.00000000
1004.3200;0.064410950;0.069734579;1.0826510;0.00000000
1004.5600;0.063785207;0.068180021;1.0689002;0.00000000
1004.8000;0.062452239;0.065170741;1.0435293;0.00000000
1005.0400;0.063109799;0.065513946;1.0380947;0.00000000
1005.2800;0.064599171;0.067954723;1.0519442;0.00000000
1005.5200;0.066492406;0.070317455;1.0575261;0.00000000
1005.7600;0.067980562;0.073316600;1.0784936;0.00000000
1006.0000;0.068130856;0.074278253;1.0902293;0.00000000
1006.2400;0.066535049;0.071410110;1.0732706;0.00000000
1006.4800;0.065414291;0.068067764;1.0405641;0.00000000
1006.7200;0.067163805;0.070902188;1.0556607;0.00000000
1006.9600;0.068632055;0.073614835;1.0726014;0.00000000
1007.2000;0.067627668;0.071986822;1.0644582;0.00000000
1007.4400;0.067965757;0.071984550;1.0591297;0.00000000
1007.6800;0.069120125;0.072889394;1.0545321;0.00000000
1007.9200;0.068869426;0.073279122;1.0640298;0.00000000
1008.1600;0.066067171;0.072016599;1.0900512;0.00000000
1008.4000;0.065080136;0.071910444;1.1049523;0.00000000
1008.6400;0.066999031;0.072225965;1.0780151;0.00000000
1008.8800;0.068933991;0.073816968;1.0708356;0.00000000
1009.1200;0.066797324;0.070430277;1.0543877;0.00000000
1009.3600;0.067089077;0.069649002;1.0381571;0.00000000
1009.6000;0.068362194;0.074598627;1.0912264;0.00000000
1009.8400;0.068274144;0.076081488;1.1143529;0.00000000
1010.0800;0.064346799;0.073580422;1.1434978;0.00000000
1010.3200;0.064094609;0.071745050;1.1193617;0.00000000
1010.5600;0.066300368;0.073092933;1.1024514;0.00000000
1010.8000;0.067702300;0.076915628;1.1360859;0.00000000
1011.0400;0.069553998;0.077097626;1.1084571;0.00000000
1011.2800;0.069137550;0.074264921;1.0741619;0.00000000
1011.5200;0.067067747;0.073599395;1.0973888;0.00000000
1011.7600;0.068039020;0.074035982;1.0881400;0.00000000
1012.0000;0.069488543;0.073335253;1.0553575;0.00000000
1012.2400;0.069136145;0.072854620;1.0537848;0.00000000
1012.4800;0.068503311;0.073471313;1.0725221;0.00000000
1012.7200;0.068527146;0.075833197;1.1066154;0.00000000
1012.9600;0.069264707;0.076772546;1.1083934;0.00000000
1013.2000;0.068402913;0.072646947;1.0620446;0.00000000
1013.4400;0.068134597;0.071351373;1.0472121;0.00000000
1013.6800;0.071920288;0.078080466;1.0856529;0.00000000
1013.9200;0.069545583;0.075309505;1.0828798;0.00000000
1014.1600;0.069689376;0.075448887;1.0826455;0.00000000
1014.4000;0.067690867;0.073058113;1.0792906;0.00000000
1014.6400;0.069772154;0.073570186;1.0544348;0.00000000
1014.8800;0.070238770;0.073279933;1.0432975;0.00000000
1015.1200;0.071613964;0.075652014;1.0563863;0.00000000
1015.3600;0.067525531;0.072930183;1.0800386;0.00000000
1015.6000;0.066667509;0.074788430;1.1218123;0.00000000
1015.8400;0.067058719;0.075519691;1.1261726;0.00000000
1016.0800;0.067836722;0.074742927;1.1018063;0.00000000
1016.3200;0.067167736;0.074350464;1.1069372;0.00000000
1016.5600;0.070743256;0.077407050;1.0941969;0.00000000
1016.8000;0.064424992;0.069329182;1.0761225;0.00000000
1017.0400;0.063205221;0.068524714;1.0841622;0.00000000
1017.2800;0.067427575;0.072932944;1.0816486;0.00000000
1017.5200;0.069766131;0.075130453;1.0768901;0.00000000
1017.7600;0.066402472;0.071066503;1.0702388;0.00000000
1018.0000;0.064322124;0.065813476;1.0231857;0.00000000
1018.2400;0.062588520;0.067468177;1.0779641;0.00000000
1018.4800;0.068463629;0.075993168;1.1099787;0.00000000
1018.7200;0.066465667;0.073021360;1.0986328;0.00000000
1018.9600;0.064774577;0.072356676;1.1170536;0.00000000
1019.2000;0.064222222;0.072631506;1.1309404;0.00000000
1019.4400;0.068535569;0.073985937;1.0795261;0.00000000
1019.6800;0.069936509;0.074803167;1.0695868;0.00000000
1019.9200;0.066019784;0.064579261;0.97818044;0.00000000
1020.1600;0.062082732;0.064307496;1.0358355;0.00000000
1020.4000;0.067740472;0.075578700;1.1157097;0.00000000
1020.6400;0.070242819;0.075310058;1.0721389;0.00000000
1020.8800;0.067467203;0.070314656;1.0422050;0.00000000
1021.1200;0.067278264;0.073018181;1.0853161;0.00000000
1021.3600;0.067403536;0.072042745;1.0688274;0.00000000
1021.6000;0.063716715;0.068363916;1.0729353;0.00000000
1021.8400;0.066352087;0.073365408;1.1056986;0.00000000
1022.0800;0.066623869;0.073171977;1.0982847;0.00000000
1022.3200;0.070140104;0.075462030;1.0758757;0.00000000
1022.5600;0.070185295;0.072832734;1.0377207;0.00000000
1022.8000;0.066781869;0.069131246;1.0351799;0.00000000
1023.0400;0.065300264;0.070314127;1.0767817;0.00000000
1023.2800;0.065592133;0.072748301;1.1091010;0.00000000
1023.5200;0.065230117;0.070809324;1.0855311;0.00000000
1023.7600;0.065547647;0.069957928;1.0672836;0.00000000
1024.0000;0.066240910;0.073622712;1.1114387;0.00000000
1024.2400;0.066920182;0.073930741;1.1047600;0.00000000
1024.4800;0.068691992;0.072237436;1.0516136;0.00000000
1024.7200;0.068537212;0.071762127;1.0470535;0.00000000
1024.9600;0.066464339;0.074947456;1.1276341;0.00000000
1025.2000;0.070881355;0.075561395;1.0660264;0.00000000
1025.4400;0.068703197;0.073371730;1.0679522;0.00000000
1025.6800;0.064949794;0.071911479;1.1071856;0.00000000
1025.9200;0.066447890;0.073520744;1.1064421;0.00000000
1026.1600;0.070675172;0.073131443;1.0347544;0.00000000
1026.4000;0.067622395;0.070927191;1.0488713;0.00000000
1026.6400;0.064185056;0.072685640;1.1324387;0.00000000
1026.8800;0.066030622;0.072256606;1.0942893;0.00000000
1027.1200;0.066410165;0.072586583;1.0930041;0.00000000
1027.3600;0.070807004;0.078204036;1.1044675;0.00000000
1027.6000;0.072252373;0.079212152;1.0963260;0.00000000
1027.8400;0.068105171;0.073222463;1.0751381;0.00000000
1028.0800;0.066108515;0.070071505;1.0599467;0.00000000
1028.3200;0.067016455;0.073523980;1.0971034;0.00000000
1028.5600;0.069091470;0.079666633;1.1530603;0.00000000
1028.8000;0.071197949;0.080381447;1.1289854;0.00000000
1029.0400;0.064154303;0.072194350;1.1253236;0.00000000
1029.2800;0.060018492;0.068921401;1.1483361;0.00000000
1029.5200;0.057904438;0.067250208;1.1613999;0.00000000
1029.7600;0.065229299;0.069930842;1.0720772;0.00000000
1030.0000;0.067756041;0.071711724;1.0583813;0.00000000
1030.2400;0.064505471;0.073766062;1.1435629;0.00000000
1030.4800;0.063588435;0.073180626;1.1508480;0.00000000
1030.7200;0.059539011;0.072435498;1.2166057;0.00000000
1030.9600;0.062513990;0.072272466;1.1561007;0.00000000
1031.2000;0.064551651;0.071688940;1.1105671;0.00000000
1031.4400;0.068408890;0.074206019;1.0847423;0.00000000
1031.6800;0.067972909;0.073486331;1.0811121;0.00000000
1031.9200;0.069096529;0.076726273;1.1104215;0.00000000
1032.1600;0.070850014;0.073707625;1.0403332;0.00000000
1032.4000;0.069872335;0.074212172;1.0621109;0.00000000
1032.6400;0.070234949;0.075744269;1.0784413;0.00000000
1032.8800;0.070922952;0.075057684;1.0582989;0.00000000
1033.1200;0.064250378;0.065051708;1.0124720;0.00000000
1033.3600;0.064236934;0.064582874;1.0053854;0.00000000
1033.6000;0.068640614;0.070245201;1.0233766;0.00000000
1033.8400;0.073132340;0.073367484;1.0032153;0.00000000
1034.0800;0.068328207;0.074129535;1.0849039;0.00000000
1034.3200;0.063235984;0.072083143;1.1399070;0.00000000
1034.5600;0.061572695;0.071140901;1.1553969;0.00000000
1034.8000;0.065991735;0.068267743;1.0344893;0.00000000
1035.0400;0.067099004;0.075428547;1.1241381;0.00000000
1035.2800;0.066523463;0.074404415;1.1184687;0.00000000
1035.5200;0.064833921;0.073692152;1.1366296;0.00000000
1035.7600;0.066119127;0.072871276;1.1021210;0.00000000
1036.0000;0.068759778;0.072802466;1.0587944;0.00000000
1036.2400;0.063821471;0.070232669;1.1004552;0.00000000
1036.4800;0.060440084;0.067485760;1.1165729;0.00000000
1036.7200;0.067858284;0.074324741;1.0952935;0.00000000
1036.9600;0.069110324;0.079058676;1.1439488;0.00000000
1037.2000;0.064328360;0.068953751;1.0719028;0.00000000
1037.4400;0.066191565;0.074607670;1.1271477;0.00000000
1037.6800;0.064140479;0.076237750;1.1886059;0.00000000
1037.9200;0.063600180;0.070830104;1.1136777;0.00000000
1038.1600;0.062151242;0.066113249;1.0637478;0.00000000
1038.4000;0.059624503;0.066487829;1.1151092;0.00000000
1038.6400;0.065850444;0.073067069;1.1095911;0.00000000
1038.8800;0.068089192;0.075594818;1.1102323;0.00000000
1039.1200;0.068139528;0.077883735;1.1430037;0.00000000
1039.3600;0.068306953;0.074671301;1.0931728;0.00000000
1039.6000;0.070361131;0.073144664;1.0395607;0.00000000
1039.8400;0.068597261;0.074443213;1.0852214;0.00000000
1040.0800;0.061642078;0.076928546;1.2479875;0.00000000
1040.3200;0.059379168;0.080227611;1.3511070;0.00000000
1040.5600;0.066192605;0.082677912;1.2490506;0.00000000
1040.8000;0.065274442;0.078652047;1.2049440;0.00000000
1041.0400;0.063060692;0.078875220;1.2507827;0.00000000
1041.2800;0.066587835;0.072518342;1.0890629;0.00000000
1041.5200;0.065045963;0.065300227;1.0039090;0.00000000
1041.7600;0.065709591;0.067417037;1.0259847;0.00000000
1042.0000;0.065941561;0.068775430;1.0429755;0.00000000
1042.2400;0.062057641;0.072040559;1.1608652;0.00000000
1042.4800;0.063300152;0.074713763;1.1803094;0.00000000
1042.7200;0.067794098;0.076177103;1.1236539;0.00000000
1042.9600;0.068205497;0.073729068;1.0809843;0.00000000
1043.2000;0.062893936;0.073801694;1.1734310;0.00000000
1043.4400;0.061126448;0.077671262;1.2706654;0.00000000
1043.6800;0.065652607;0.081989719;1.2488418;0.00000000
1043.9200;0.064853224;0.086256324;1.3300237;0.00000000
1044.1600;0.068137857;0.084639568;1.2421812;0.00000000
1044.4000;0.071543717;0.085497153;1.1950337;0.00000000
1044.6400;0.068804284;0.080806314;1.1744373;0.00000000
1044.8800;0.061926480;0.073042369;1.1795014;0.00000000
1045.1200;0.060855649;0.068814007;1.1307744;0.00000000
1045.3600;#N/D;#N/D;#N/D;0.00000000
1045.6000;#N/D;#N/D;#N/D;0.00000000
1045.8400;0.056931126;0.064301226;1.1294564;0.00000000
1046.0800;0.064944906;0.066318123;1.0211443;0.00000000
1046.3200;0.068800668;0.073983567;1.0753321;0.00000000
1046.5600;0.066003573;0.077830518;1.1791864;0.00000000
1046.8000;0.062291792;0.073414456;1.1785575;0.00000000
1047.0400;0.067277855;0.069542874;1.0336666;0.00000000
1047.2800;0.066544927;0.068719614;1.0326800;0.00000000
1047.5200;0.063022367;0.069865862;1.1085884;0.00000000
1047.7600;0.061409909;0.067425131;1.0979520;0.00000000
1048.0000;0.060469268;0.064501171;1.0666769;0.00000000
1048.2400;0.061745316;0.066192511;1.0720248;0.00000000
1048.4800;0.060632480;0.068032648;1.1220496;0.00000000
1048.7200;0.060732059;0.067901753;1.1180545;0.00000000
1048.9600;0.058698070;0.068871156;1.1733121;0.00000000
1049.2000;0.063348028;0.075036390;1.1845103;0.00000000
1049.4400;0.069504634;0.077933189;1.1212661;0.00000000
1049.6800;0.066670425;0.075047307;1.1256461;0.00000000
1049.9200;0.061767853;0.071326353;1.1547488;0.00000000
1050.1600;0.063617191;0.073115127;1.1492983;0.00000000
1050.4000;0.071073549;0.074749731;1.0517236;0.00000000
1050.6400;0.073856860;0.077945623;1.0553606;0.00000000
1050.8800;0.070662899;0.078502333;1.1109413;0.00000000
1051.1200;0.072722655;0.079894304;1.0986164;0.00000000
1051.3600;0.073873386;0.082602927;1.1181690;0.00000000
1051.6000;0.064618726;0.070394962;1.0893895;0.00000000
1051.8400;0.056446320;0.059381424;1.0519982;0.00000000
1052.0800;0.060564616;0.062553775;1.0328436;0.00000000
1052.3200;0.067952790;0.069553973;1.0235632;0.00000000
1052.5600;0.064937499;0.071564120;1.1020461;0.00000000
1052.8000;0.059995396;0.065891380;1.0982739;0.00000000
1053.0400;0.062578849;0.068740021;1.0984545;0.00000000
1053.2800;0.068087913;0.072670551;1.0673047;0.00000000
1053.5200;0.067085407;0.066841759;0.99636809;0.00000000
1053.7600;0.063466917;0.069858835;1.1007126;0.00000000
1054.0000;0.065132987;0.079850128;1.2259553;0.00000000
1054.2400;0.070096892;0.086442083;1.2331800;0.00000000
1054.4800;0.064936216;0.080048532;1.2327255;0.00000000
1054.7200;0.058987874;0.071622614;1.2141922;0.00000000
1054.9600;0.064777487;0.070075649;1.0817902;0.00000000
1055.2000;0.075735490;0.075128481;0.99198514;0.00000000
1055.4400;0.070078217;0.074449393;1.0623757;0.00000000
1055.6800;0.053986528;0.061943150;1.1473816;0.00000000
1055.9200;0.058688025;0.065841762;1.1218943;0.00000000
1056.1600;0.069600855;0.072038546;1.0350239;0.00000000
1056.4000;0.068582684;0.074104496;1.0805132;0.00000000
1056.6400;0.066631974;0.078229450;1.1740527;0.00000000
1056.8800;0.065732135;0.079253907;1.2057102;0.00000000
1057.1200;0.068308646;0.080113500;1.1728164;0.00000000
1057.3600;0.068677310;0.080336873;1.1697732;0.00000000
1057.6000;0.056014544;0.071199793;1.2710948;0.00000000
1057.8400;0.058745606;0.068911897;1.1730562;0.00000000
1058.0800;0.067132158;0.070431340;1.0491446;0.00000000
1058.3200;0.060382287;0.061608007;1.0202993;0.00000000
1058.5600;0.066191675;0.069035704;1.0429666;0.00000000
1058.8000;0.069155059;0.073637191;1.0648128;0.00000000
1059.0400;0.069073500;0.077692246;1.1247764;0.00000000
1059.2800;0.071927717;0.083453184;1.1602368;0.00000000
1059.5200;0.067020932;0.076576627;1.1425778;0.00000000
1059.7600;0.063381733;0.074943524;1.1824152;0.00000000
1060.0000;0.060604249;0.072486721;1.1960666;0.00000000
1060.2400;0.055353336;0.068846250;1.2437597;0.00000000
1060.4800;0.058966807;0.066524048;1.1281609;0.00000000
1060.7200;0.069265680;0.076551770;1.1051905;0.00000000
1060.9600;0.068825698;0.083277577;1.2099779;0.00000000
1061.2000;#N/D;#N/D;#N/D;0.00000000
1061.4400;#N/D;#N/D;#N/D;0.00000000
1061.6800;0.076193257;0.084381182;1.1074626;0.00000000
1061.9200;0.073193428;0.072971156;0.99696322;0.00000000
1062.1600;0.063208207;0.076482355;1.2100067;0.00000000
1062.4000;0.062308299;0.082041213;1.3166980;0.00000000
1062.6400;0.071949044;0.076964709;1.0697113;0.00000000
1062.8800;0.074519874;0.077292334;1.0372043;0.00000000
1063.1200;0.066999185;0.074035432;1.1050199;0.00000000
1063.3600;0.065732242;0.062538146;0.95140747;0.00000000
1063.6000;0.073380836;0.065210670;0.88866076;0.00000000
1063.8400;0.069737417;0.075377277;1.0808728;0.00000000
1064.0800;#N/D;#N/D;#N/D;0.00000000
1064.3200;#N/D;#N/D;#N/D;0.00000000
1064.5600;0.073900985;0.080129563;1.0842827;0.00000000
1064.8000;0.072130480;0.080158675;1.1113010;0.00000000
1065.0400;0.070916349;0.072297164;1.0194710;0.00000000
1065.2800;0.064850896;0.069347039;1.0693305;0.00000000
1065.5200;0.056823802;0.062168552;1.0940583;0.00000000
1065.7600;0.059121496;0.058565509;0.99059585;0.00000000
1066.0000;0.053047882;0.046404869;0.87477327;0.00000000
1066.2400;0.040958229;0.036849856;0.89969358;0.00000000
1066.4800;0.053881806;0.046237611;0.85813033;0.00000000
1066.7200;0.071361171;0.063170970;0.88522889;0.00000000
1066.9600;0.083120166;0.085409998;1.0275485;0.00000000
1067.2000;0.079452238;0.080006545;1.0069766;0.00000000
1067.4400;0.075839327;0.078984543;1.0414721;0.00000000
1067.6800;0.074368185;0.077835684;1.0466261;0.00000000
1067.9200;0.075306574;0.068449539;0.90894506;0.00000000
1068.1600;0.080033665;0.069630954;0.87002081;0.00000000
1068.4000;0.072613238;0.067615481;0.93117293;0.00000000
1068.6400;0.065823201;0.070799547;1.0756017;0.00000000
1068.8800;0.064251040;0.073314470;1.1410628;0.00000000
1069.1200;0.049703820;0.061669958;1.2407489;0.00000000
1069.3600;0.057169624;0.065696803;1.1491558;0.00000000
1069.6000;0.063542876;0.079424494;1.2499355;0.00000000
1069.8400;0.059131791;0.072551038;1.2269379;0.00000000
1070.0800;0.080921178;0.082505965;1.0195843;0.00000000
1070.3200;0.10449061;0.091741332;0.87798638;0.00000000
1070.5600;0.084674891;0.081306616;0.96022109;0.00000000
1070.8000;0.065751585;0.075198577;1.1436770;0.00000000
1071.0400;0.063811427;0.068812131;1.0783669;0.00000000
